index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
464,2019-01-05 20:00:00,1.88,0.0,0,0,0
465,2019-01-05 20:15:00,2.1,0.022667,0,0,0
466,2019-01-05 20:30:00,2.766667,0.0,0,0,0
467,2019-01-05 20:45:00,3.01,0.164667,0,0,0
468,2019-01-05 21:00:00,2.91,1.038,0,0,0
469,2019-01-05 21:15:00,3.63,1.384667,0,0,0
470,2019-01-05 21:30:00,3.576667,1.961333,0,0,0
471,2019-01-05 21:45:00,2.9,2.576667,0,0,0
472,2019-01-05 22:00:00,2.513333,1.927333,0,0,0
473,2019-01-05 22:15:00,2.603333,1.017333,0,0,0
474,2019-01-05 22:30:00,2.883333,0.658,0,0,0
475,2019-01-05 22:45:00,2.426667,0.434,0,0,0
476,2019-01-05 23:00:00,2.486667,0.128667,0,0,0
477,2019-01-05 23:15:00,2.33,0.0,0,0,0
478,2019-01-05 23:30:00,2.326667,0.0,0,0,0
479,2019-01-05 23:45:00,2.063333,0.0,0,0,0
480,2019-01-06 00:00:00,1.876667,0.0,0,0,0
481,2019-01-06 00:15:00,2.163333,0.274,0,0,0
482,2019-01-06 00:30:00,2.683333,0.952667,0,0,0
483,2019-01-06 00:45:00,3.526667,1.406667,0,0,0
484,2019-01-06 01:00:00,2.96,1.083333,0,0,0
485,2019-01-06 01:15:00,2.89,1.316,0,0,0
486,2019-01-06 01:30:00,2.576667,0.732,0,0,0
487,2019-01-06 01:45:00,2.106667,0.46,0,0,0
488,2019-01-06 02:00:00,1.76,0.0,0,0,0
489,2019-01-06 02:15:00,1.493333,0.0,0,0,0
490,2019-01-06 02:30:00,0.613333,0.0,0,0,0
491,2019-01-06 02:45:00,0.066667,0.0,0,0,0
492,2019-01-06 03:00:00,1.213333,0.0,0,0,0
493,2019-01-06 03:15:00,1.593333,0.030667,0,0,0
494,2019-01-06 03:30:00,1.753333,0.0,0,0,0
495,2019-01-06 03:45:00,1.386667,0.0,0,0,0
496,2019-01-06 04:00:00,1.033333,0.0,0,0,0
497,2019-01-06 04:15:00,1.356667,0.0,0,0,0
498,2019-01-06 04:30:00,0.943333,0.0,0,0,0
499,2019-01-06 04:45:00,0.053333,0.0,0,0,0
500,2019-01-06 05:00:00,0.853333,0.0,0,0,0
501,2019-01-06 05:15:00,1.563333,0.0,0,0,0
502,2019-01-06 05:30:00,2.51,0.0,0,0,0
503,2019-01-06 05:45:00,3.043333,0.0,0,0,0
504,2019-01-06 06:00:00,2.863333,0.0,0,0,0
505,2019-01-06 06:15:00,2.836667,0.0,0,0,0
506,2019-01-06 06:30:00,2.156667,0.0,0,0,0
507,2019-01-06 06:45:00,2.273333,0.0,0,0,0
508,2019-01-06 07:00:00,2.326667,0.0,0,0,0
509,2019-01-06 07:15:00,2.4,0.0,0,0,0
510,2019-01-06 07:30:00,3.0,0.0,0,0,0
511,2019-01-06 07:45:00,3.184667,0.0,0,0,0
512,2019-01-06 08:00:00,3.02,0.0,0,0,0
513,2019-01-06 08:15:00,2.94,0.0,0,0,0
514,2019-01-06 08:30:00,2.853333,0.0,0,0,0
515,2019-01-06 08:45:00,3.4,0.0,0,0,0
516,2019-01-06 09:00:00,3.126667,0.0,0,0,0
517,2019-01-06 09:15:00,3.083333,0.0,0,0,0
518,2019-01-06 09:30:00,3.123333,0.0,0,0,0
519,2019-01-06 09:45:00,3.233333,0.15,0,0,0
520,2019-01-06 10:00:00,3.486667,0.487333,0,0,0
521,2019-01-06 10:15:00,3.736667,0.493333,0,0,0
522,2019-01-06 10:30:00,3.623333,0.459333,0,0,0
523,2019-01-06 10:45:00,3.686667,0.884667,0,0,0
524,2019-01-06 11:00:00,3.7,0.92,0,0,0
525,2019-01-06 11:15:00,4.056667,1.644667,0,0,0
526,2019-01-06 11:30:00,4.063333,2.118667,0,0,0
527,2019-01-06 11:45:00,4.356,2.240667,0,0,0
528,2019-01-06 12:00:00,4.133333,2.496667,0,0,0
529,2019-01-06 12:15:00,4.063333,3.21,0,0,0
530,2019-01-06 12:30:00,4.59,4.214,0,0,0
531,2019-01-06 12:45:00,4.686667,4.928667,0,0,0
532,2019-01-06 13:00:00,4.673333,4.887333,0,0,0
533,2019-01-06 13:15:00,4.313333,4.535333,0,0,0
534,2019-01-06 13:30:00,4.1,4.870667,0,0,0
535,2019-01-06 13:45:00,4.336667,4.98,0,0,0
536,2019-01-06 14:00:00,4.243333,4.779333,0,0,0
537,2019-01-06 14:15:00,4.283333,4.686,0,0,0
538,2019-01-06 14:30:00,4.219333,6.084,0,0,0
539,2019-01-06 14:45:00,4.35,6.139333,0,0,0
540,2019-01-06 15:00:00,4.163333,6.268,0,0,0
541,2019-01-06 15:15:00,4.42,6.968,0,0,0
542,2019-01-06 15:30:00,4.593333,6.780667,0,0,0
543,2019-01-06 15:45:00,4.923333,9.769333,0,0,0
544,2019-01-06 16:00:00,4.95,10.990667,0,0,0
545,2019-01-06 16:15:00,5.673333,14.794,0,1,0
546,2019-01-06 16:30:00,6.066667,16.708667,0,0,0
547,2019-01-06 16:45:00,5.78,12.421333,0,1,0
548,2019-01-06 17:00:00,4.466667,9.002,0,1,0
549,2019-01-06 17:15:00,4.933333,10.102,0,0,0
550,2019-01-06 17:30:00,5.286667,12.053333,0,0,0
551,2019-01-06 17:45:00,5.28,12.909333,0,0,0
552,2019-01-06 18:00:00,5.066667,10.964667,0,0,0
553,2019-01-06 18:15:00,4.786667,11.358667,0,0,0
554,2019-01-06 18:30:00,4.873333,12.276667,0,0,0
555,2019-01-06 18:45:00,4.723333,11.863333,0,0,0
556,2019-01-06 19:00:00,4.536667,10.039333,0,0,0
557,2019-01-06 19:15:00,4.156667,9.501333,0,0,0
558,2019-01-06 19:30:00,4.036,9.575333,0,0,0
559,2019-01-06 19:45:00,4.76,10.056,0,0,0
560,2019-01-06 20:00:00,5.053333,10.509333,0,0,0
561,2019-01-06 20:15:00,5.19,9.174667,0,0,0
562,2019-01-06 20:30:00,4.783333,8.403333,0,0,0
563,2019-01-06 20:45:00,4.62,6.982,0,0,0
564,2019-01-06 21:00:00,4.166667,6.529333,0,0,0
565,2019-01-06 21:15:00,4.043333,9.010667,0,0,0
566,2019-01-06 21:30:00,4.503333,8.524,0,0,0
567,2019-01-06 21:45:00,4.566667,7.616667,0,0,0
568,2019-01-06 22:00:00,4.5,7.120667,0,0,0
569,2019-01-06 22:15:00,4.95,6.288667,0,0,0
570,2019-01-06 22:30:00,4.623333,5.920667,0,0,0
571,2019-01-06 22:45:00,4.663333,5.301333,0,0,0
572,2019-01-06 23:00:00,4.596667,6.17,0,0,0
573,2019-01-06 23:15:00,5.336667,5.01,0,0,0
574,2019-01-06 23:30:00,5.156667,3.337333,0,0,0
575,2019-01-06 23:45:00,4.193333,2.898667,0,0,0
576,2019-01-07 00:00:00,3.98,2.741333,0,0,0
577,2019-01-07 00:15:00,4.106667,2.620667,0,0,0
578,2019-01-07 00:30:00,4.166667,4.261333,0,0,0
579,2019-01-07 00:45:00,4.273333,4.212,0,0,0
580,2019-01-07 01:00:00,4.373333,4.351333,0,0,0
581,2019-01-07 01:15:00,4.266667,7.011333,0,0,0
582,2019-01-07 01:30:00,5.08,7.156,0,0,0
583,2019-01-07 01:45:00,4.576667,6.190667,0,0,0
584,2019-01-07 02:00:00,4.723333,7.476667,0,0,0
585,2019-01-07 02:15:00,4.87,10.343333,0,0,0
586,2019-01-07 02:30:00,4.79,12.633333,0,0,0
587,2019-01-07 02:45:00,4.19,14.843333,0,0,0
588,2019-01-07 03:00:00,4.03,14.232,0,0,0
589,2019-01-07 03:15:00,4.78,16.808667,0,0,0
590,2019-01-07 03:30:00,4.906667,17.766667,0,0,0
591,2019-01-07 03:45:00,5.266667,22.307333,0,1,0
592,2019-01-07 04:00:00,6.146667,23.493333,0,0,0
593,2019-01-07 04:15:00,6.636667,22.327333,0,0,0
594,2019-01-07 04:30:00,6.276667,22.425333,0,0,0
595,2019-01-07 04:45:00,5.99,20.909333,0,0,0
596,2019-01-07 05:00:00,6.53,22.91,0,0,0
597,2019-01-07 05:15:00,5.78,21.468,0,0,0
598,2019-01-07 05:30:00,4.906667,23.952667,0,0,0
599,2019-01-07 05:45:00,6.313333,24.150667,0,0,0
600,2019-01-07 06:00:00,6.566667,23.270667,0,0,0
601,2019-01-07 06:15:00,5.313333,21.840667,0,0,0
602,2019-01-07 06:30:00,6.326667,24.060667,0,0,0
603,2019-01-07 06:45:00,6.752,24.306667,0,0,0
604,2019-01-07 07:00:00,6.46,21.131333,0,0,0
605,2019-01-07 07:15:00,6.26,24.125333,0,0,0
606,2019-01-07 07:30:00,6.476667,24.538667,0,0,0
607,2019-01-07 07:45:00,6.98,22.062,0,0,0
608,2019-01-07 08:00:00,7.166667,20.722,0,0,0
609,2019-01-07 08:15:00,6.173333,21.312,0,0,0
610,2019-01-07 08:30:00,6.173333,22.482,0,0,0
611,2019-01-07 08:45:00,6.57,22.601333,0,0,0
612,2019-01-07 09:00:00,6.436667,23.905333,0,0,0
613,2019-01-07 09:15:00,6.926667,24.840667,0,0,0
614,2019-01-07 09:30:00,7.146667,28.774,0,1,0
615,2019-01-07 09:45:00,8.148,30.410667,0,0,0
616,2019-01-07 10:00:00,8.346667,29.227333,0,0,0
617,2019-01-07 10:15:00,9.206667,33.380667,0,1,0
618,2019-01-07 10:30:00,9.586667,38.420667,0,1,0
619,2019-01-07 10:45:00,9.596667,42.684667,0,1,0
620,2019-01-07 11:00:00,10.596667,43.114,0,0,0
621,2019-01-07 11:15:00,10.556667,41.87,0,0,0
622,2019-01-07 11:30:00,10.663333,42.072,0,0,0
623,2019-01-07 11:45:00,11.593333,41.732667,0,0,0
624,2019-01-07 12:00:00,11.713333,41.153333,0,0,0
625,2019-01-07 12:15:00,11.76,41.448,0,0,0
626,2019-01-07 12:30:00,11.293333,38.036,0,1,0
627,2019-01-07 12:45:00,11.08,35.078,0,0,0
628,2019-01-07 13:00:00,10.4,33.736,0,0,0
629,2019-01-07 13:15:00,9.706667,31.137333,0,0,0
630,2019-01-07 13:30:00,9.06,24.156,0,1,0
631,2019-01-07 13:45:00,8.333333,19.075333,0,1,0
632,2019-01-07 14:00:00,7.333333,15.654,0,1,0
633,2019-01-07 14:15:00,6.986667,12.452667,0,0,0
634,2019-01-07 14:30:00,6.906667,12.241333,0,0,0
635,2019-01-07 14:45:00,6.933333,10.440667,0,0,0
636,2019-01-07 15:00:00,6.683333,9.302,0,0,0
637,2019-01-07 15:15:00,5.793333,7.319333,0,0,0
638,2019-01-07 15:30:00,6.046667,7.158667,0,0,0
639,2019-01-07 15:45:00,6.463333,9.058,0,0,0
640,2019-01-07 16:00:00,5.356667,5.510667,0,1,0
641,2019-01-07 16:15:00,6.003333,3.068,0,0,0
642,2019-01-07 16:30:00,6.283333,3.804,0,0,0
643,2019-01-07 16:45:00,5.273333,5.854,0,0,0
644,2019-01-07 17:00:00,5.193333,6.13,0,0,0
645,2019-01-07 17:15:00,4.99,7.880667,0,0,0
646,2019-01-07 17:30:00,4.543333,9.458667,0,0,0
647,2019-01-07 17:45:00,4.073333,11.572,0,0,0
648,2019-01-07 18:00:00,3.666667,14.236,0,0,0
649,2019-01-07 18:15:00,4.493333,12.808667,0,0,0
650,2019-01-07 18:30:00,3.42,10.912,0,0,0
651,2019-01-07 18:45:00,4.306667,12.023333,0,0,0
652,2019-01-07 19:00:00,5.5,14.244667,0,0,0
653,2019-01-07 19:15:00,7.293333,11.077333,0,0,0
654,2019-01-07 19:30:00,6.426667,7.332667,0,1,0
655,2019-01-07 19:45:00,5.943333,4.062,0,0,0
656,2019-01-07 20:00:00,5.35,2.755333,0,0,0
657,2019-01-07 20:15:00,4.673333,2.471333,0,0,0
658,2019-01-07 20:30:00,4.23,3.974667,0,0,0
659,2019-01-07 20:45:00,5.073333,6.159333,0,0,0
660,2019-01-07 21:00:00,5.166667,7.130667,0,0,0
661,2019-01-07 21:15:00,4.753333,7.881333,0,0,0
662,2019-01-07 21:30:00,5.013333,8.551333,0,0,0
663,2019-01-07 21:45:00,5.08,8.272667,0,0,0
664,2019-01-07 22:00:00,4.843333,7.854667,0,0,0
665,2019-01-07 22:15:00,4.52,8.074667,0,0,0
666,2019-01-07 22:30:00,4.406667,7.758667,0,0,0
667,2019-01-07 22:45:00,4.383333,7.308,0,0,0
668,2019-01-07 23:00:00,4.736667,7.425333,0,0,0
669,2019-01-07 23:15:00,5.413333,8.622,0,0,0
670,2019-01-07 23:30:00,5.906667,10.120667,0,0,0
671,2019-01-07 23:45:00,6.59,12.532,0,0,0
672,2019-01-08 00:00:00,6.37,18.560667,0,1,0
673,2019-01-08 00:15:00,6.63,26.267333,0,1,0
674,2019-01-08 00:30:00,7.336667,33.187333,0,1,0
675,2019-01-08 00:45:00,7.53,38.588,0,1,0
676,2019-01-08 01:00:00,7.556667,41.18,0,0,0
677,2019-01-08 01:15:00,8.336667,42.152,0,0,0
678,2019-01-08 01:30:00,8.61,41.744667,0,0,0
679,2019-01-08 01:45:00,8.69,40.565333,0,0,0
680,2019-01-08 02:00:00,8.596667,40.365333,0,0,0
681,2019-01-08 02:15:00,8.189333,39.351333,0,0,0
682,2019-01-08 02:30:00,8.9,38.142667,1,0,0
683,2019-01-08 02:45:00,8.32,37.582,1,0,0
684,2019-01-08 03:00:00,8.873333,36.586,0,0,0
685,2019-01-08 03:15:00,8.24,37.605333,0,0,0
686,2019-01-08 03:30:00,8.7,37.526667,0,0,0
687,2019-01-08 03:45:00,8.648667,38.674,0,0,0
688,2019-01-08 04:00:00,8.736667,38.495333,0,0,0
689,2019-01-08 04:15:00,8.703333,39.231333,0,0,0
690,2019-01-08 04:30:00,8.523333,39.417333,0,0,0
691,2019-01-08 04:45:00,8.440667,37.99,0,0,0
692,2019-01-08 05:00:00,8.223333,38.484667,0,0,0
693,2019-01-08 05:15:00,8.084,37.417333,0,0,0
694,2019-01-08 05:30:00,7.866667,36.948,0,0,0
695,2019-01-08 05:45:00,7.553333,38.743333,0,0,0
696,2019-01-08 06:00:00,7.48,39.700667,0,0,0
697,2019-01-08 06:15:00,7.893333,37.063333,0,0,0
698,2019-01-08 06:30:00,7.96,35.992,0,0,0
699,2019-01-08 06:45:00,8.17,36.228667,0,0,0
700,2019-01-08 07:00:00,7.983333,34.665333,0,0,0
701,2019-01-08 07:15:00,7.966667,35.76,0,0,0
702,2019-01-08 07:30:00,7.546667,37.331333,0,0,0
703,2019-01-08 07:45:00,7.03,38.917333,0,0,0
704,2019-01-08 08:00:00,7.263333,37.554667,0,0,0
705,2019-01-08 08:15:00,6.466667,38.607333,0,0,0
706,2019-01-08 08:30:00,7.086667,36.038667,1,0,0
707,2019-01-08 08:45:00,7.436667,31.754667,0,1,0
708,2019-01-08 09:00:00,6.983333,30.846,0,0,0
709,2019-01-08 09:15:00,7.373333,32.824667,0,0,0
710,2019-01-08 09:30:00,7.444667,32.492,0,0,0
711,2019-01-08 09:45:00,7.46,31.408,0,0,0
712,2019-01-08 10:00:00,7.206667,30.542,0,0,0
713,2019-01-08 10:15:00,7.603333,29.318,0,0,0
714,2019-01-08 10:30:00,7.683333,27.366,0,0,0
715,2019-01-08 10:45:00,7.403333,23.638,0,1,0
716,2019-01-08 11:00:00,7.17,20.964,0,0,0
717,2019-01-08 11:15:00,6.16,21.218667,0,0,0
718,2019-01-08 11:30:00,6.82,20.036667,0,0,0
719,2019-01-08 11:45:00,6.59,17.105333,0,0,0
720,2019-01-08 12:00:00,6.546,14.894667,0,0,0
721,2019-01-08 12:15:00,6.463333,14.66,0,0,0
722,2019-01-08 12:30:00,6.36,12.092,0,0,0
723,2019-01-08 12:45:00,5.86,11.778,0,0,0
724,2019-01-08 13:00:00,6.18,10.816667,0,0,0
725,2019-01-08 13:15:00,5.906667,9.442,0,0,0
726,2019-01-08 13:30:00,5.953333,8.129333,0,0,0
727,2019-01-08 13:45:00,5.882,6.38,0,0,0
728,2019-01-08 14:00:00,5.51,4.860667,0,0,0
729,2019-01-08 14:15:00,5.01,4.456,0,0,0
730,2019-01-08 14:30:00,4.846667,4.829333,0,0,0
731,2019-01-08 14:45:00,4.886667,4.528,0,0,0
732,2019-01-08 15:00:00,5.48,5.134667,0,0,0
733,2019-01-08 15:15:00,5.54,5.915333,0,0,0
734,2019-01-08 15:30:00,5.52,5.070667,0,0,0
735,2019-01-08 15:45:00,5.526667,5.211333,0,0,0
736,2019-01-08 16:00:00,5.146667,5.958667,0,0,0
737,2019-01-08 16:15:00,5.31,7.532,0,0,0
738,2019-01-08 16:30:00,5.516667,7.8,0,0,0
739,2019-01-08 16:45:00,5.618667,7.312,0,0,0
740,2019-01-08 17:00:00,5.936667,8.256,0,0,0
741,2019-01-08 17:15:00,5.673333,7.774,0,0,0
742,2019-01-08 17:30:00,5.68,9.052,0,0,0
743,2019-01-08 17:45:00,6.26,11.351333,0,0,0
744,2019-01-08 18:00:00,6.373333,13.872,0,0,0
745,2019-01-08 18:15:00,7.64,15.054,0,0,0
746,2019-01-08 18:30:00,7.397333,16.772667,0,0,0
747,2019-01-08 18:45:00,7.866667,20.012667,0,0,0
748,2019-01-08 19:00:00,8.38,20.681333,0,0,0
749,2019-01-08 19:15:00,8.306667,21.866667,0,0,0
750,2019-01-08 19:30:00,8.606667,23.733333,0,0,0
751,2019-01-08 19:45:00,8.554,22.033333,0,0,0
752,2019-01-08 20:00:00,8.55,25.866,0,1,0
753,2019-01-08 20:15:00,8.383333,28.242,0,0,0
754,2019-01-08 20:30:00,9.016667,28.621333,0,0,0
755,2019-01-08 20:45:00,8.2,28.172,0,0,0
756,2019-01-08 21:00:00,7.62,24.614,0,1,0
757,2019-01-08 21:15:00,6.946667,24.301333,0,0,0
758,2019-01-08 21:30:00,6.613333,23.185333,0,0,0
759,2019-01-08 21:45:00,6.936667,24.585333,0,0,0
760,2019-01-08 22:00:00,7.043333,24.234667,0,0,0
761,2019-01-08 22:15:00,7.133333,21.870667,0,0,0
762,2019-01-08 22:30:00,6.406667,22.108667,0,0,0
763,2019-01-08 22:45:00,6.896667,24.599333,0,0,0
764,2019-01-08 23:00:00,7.023333,24.96,0,0,0
765,2019-01-08 23:15:00,6.86,22.587333,0,0,0
766,2019-01-08 23:30:00,6.653333,24.742667,0,0,0
767,2019-01-08 23:45:00,6.85,24.844,0,0,0
768,2019-01-09 00:00:00,7.056667,24.057333,0,0,0
769,2019-01-09 00:15:00,7.468,24.730667,0,0,0
770,2019-01-09 00:30:00,7.646667,25.069333,0,0,0
771,2019-01-09 00:45:00,7.893333,24.136667,0,0,0
772,2019-01-09 01:00:00,7.493333,24.430667,0,0,0
773,2019-01-09 01:15:00,7.506667,24.221333,0,0,0
774,2019-01-09 01:30:00,7.326667,23.218667,0,0,0
775,2019-01-09 01:45:00,7.086667,19.789333,0,1,0
776,2019-01-09 02:00:00,7.0,19.42,0,0,0
777,2019-01-09 02:15:00,6.74,20.673333,0,0,0
778,2019-01-09 02:30:00,6.52,20.886,0,0,0
779,2019-01-09 02:45:00,7.444667,20.328667,0,0,0
780,2019-01-09 03:00:00,7.31,21.336,1,0,0
781,2019-01-09 03:15:00,7.336667,16.755333,1,1,0
782,2019-01-09 03:30:00,6.723333,9.891333,1,1,0
783,2019-01-09 03:45:00,7.12,9.053333,1,0,0
784,2019-01-09 04:00:00,7.226667,7.6,1,0,0
785,2019-01-09 04:15:00,6.64,7.309333,1,0,0
786,2019-01-09 04:30:00,6.613333,7.982667,1,0,0
787,2019-01-09 04:45:00,6.63,7.301333,1,0,0
788,2019-01-09 05:00:00,6.09,6.639333,1,0,0
789,2019-01-09 05:15:00,5.943333,7.293333,1,0,0
790,2019-01-09 05:30:00,6.163333,7.790667,1,0,0
791,2019-01-09 05:45:00,5.96,7.993333,1,0,0
792,2019-01-09 06:00:00,5.8,7.454,1,0,0
793,2019-01-09 06:15:00,6.156667,7.064,1,0,0
794,2019-01-09 06:30:00,5.956667,6.605333,1,0,0
795,2019-01-09 06:45:00,6.39,6.595333,1,0,0
796,2019-01-09 07:00:00,6.496667,6.760667,1,0,0
797,2019-01-09 07:15:00,6.76,6.464667,1,0,0
798,2019-01-09 07:30:00,6.58,6.062667,1,0,0
799,2019-01-09 07:45:00,5.99,6.53,1,0,0
800,2019-01-09 08:00:00,5.953333,6.786667,1,0,0
801,2019-01-09 08:15:00,5.963333,6.092667,1,0,0
802,2019-01-09 08:30:00,6.083333,5.592667,1,0,0
803,2019-01-09 08:45:00,5.433333,4.051333,1,0,0
804,2019-01-09 09:00:00,4.666667,3.097333,1,0,0
805,2019-01-09 09:15:00,4.66,2.976,1,0,0
806,2019-01-09 09:30:00,4.306667,0.934,1,0,0
807,2019-01-09 09:45:00,3.783333,0.546,1,0,0
808,2019-01-09 10:00:00,3.29,0.400667,1,0,0
809,2019-01-09 10:15:00,3.12,0.018,1,0,0
810,2019-01-09 10:30:00,3.488,0.0,1,0,0
811,2019-01-09 10:45:00,3.463333,0.0,1,0,0
812,2019-01-09 11:00:00,3.41,0.0,1,0,0
813,2019-01-09 11:15:00,4.093333,0.584667,1,0,0
814,2019-01-09 11:30:00,4.1,0.847333,1,0,0
815,2019-01-09 11:45:00,4.403333,0.414,1,0,0
816,2019-01-09 12:00:00,4.212667,0.0,1,0,0
817,2019-01-09 12:15:00,3.88,0.144667,1,0,0
818,2019-01-09 12:30:00,3.853333,0.0,1,0,0
819,2019-01-09 12:45:00,3.796667,0.0,1,0,0
820,2019-01-09 13:00:00,3.53,0.0,1,0,0
821,2019-01-09 13:15:00,3.306667,0.0,1,0,0
822,2019-01-09 13:30:00,3.086667,0.0,1,0,0
823,2019-01-09 13:45:00,3.086667,0.0,1,0,0
824,2019-01-09 14:00:00,2.946667,0.0,1,0,0
825,2019-01-09 14:15:00,2.766667,0.0,1,0,0
826,2019-01-09 14:30:00,2.986667,0.0,1,0,0
827,2019-01-09 14:45:00,2.573333,0.0,1,0,0
828,2019-01-09 15:00:00,2.62,0.0,1,0,0
829,2019-01-09 15:15:00,2.716667,0.0,1,0,0
830,2019-01-09 15:30:00,2.723333,0.0,1,0,0
831,2019-01-09 15:45:00,3.28,0.0,1,0,0
832,2019-01-09 16:00:00,3.5,0.0,1,0,0
833,2019-01-09 16:15:00,3.86,0.113333,1,0,0
834,2019-01-09 16:30:00,4.173333,0.365333,1,0,0
835,2019-01-09 16:45:00,4.463333,0.448667,1,0,0
836,2019-01-09 17:00:00,4.32,0.713333,1,0,0
837,2019-01-09 17:15:00,4.203333,0.512667,1,0,0
838,2019-01-09 17:30:00,3.73,0.0,1,0,0
839,2019-01-09 17:45:00,3.583333,0.020667,1,0,0
840,2019-01-09 18:00:00,4.05,0.189333,1,0,0
841,2019-01-09 18:15:00,4.616667,0.454667,1,0,0
842,2019-01-09 18:30:00,4.943333,1.158,1,0,0
843,2019-01-09 18:45:00,5.21,1.769333,1,0,0
844,2019-01-09 19:00:00,5.39,2.794667,1,0,0
845,2019-01-09 19:15:00,5.919333,3.901333,1,0,0
846,2019-01-09 19:30:00,5.886667,4.174,1,0,0
847,2019-01-09 19:45:00,5.876667,4.416667,1,0,0
848,2019-01-09 20:00:00,5.756667,5.082,1,0,0
849,2019-01-09 20:15:00,6.292,5.387333,1,0,0
850,2019-01-09 20:30:00,6.836667,5.956667,1,0,0
851,2019-01-09 20:45:00,6.606667,6.223333,1,0,0
852,2019-01-09 21:00:00,6.573333,5.572,1,0,0
853,2019-01-09 21:15:00,6.873333,5.436667,1,0,0
854,2019-01-09 21:30:00,7.126667,5.119333,1,0,0
855,2019-01-09 21:45:00,7.77,3.763333,1,0,0
856,2019-01-09 22:00:00,7.33,1.240667,1,0,0
857,2019-01-09 22:15:00,7.466667,0.58,1,0,0
858,2019-01-09 22:30:00,7.893333,0.0,1,0,0
859,2019-01-09 22:45:00,7.56,0.0,1,0,0
860,2019-01-09 23:00:00,7.12,0.0,1,0,0
861,2019-01-09 23:15:00,7.27,0.0,1,0,0
862,2019-01-09 23:30:00,7.21,0.0,1,0,0
863,2019-01-09 23:45:00,7.76,0.0,1,0,0
864,2019-01-10 00:00:00,7.613333,0.0,1,0,0
865,2019-01-10 00:15:00,7.576667,0.0,1,0,0
866,2019-01-10 00:30:00,7.57,0.0,1,0,0
867,2019-01-10 00:45:00,8.333333,0.0,1,0,0
868,2019-01-10 01:00:00,8.586667,0.0,1,0,0
869,2019-01-10 01:15:00,8.423333,0.0,1,0,0
870,2019-01-10 01:30:00,8.236667,0.0,1,0,0
871,2019-01-10 01:45:00,8.743333,0.0,1,0,0
872,2019-01-10 02:00:00,8.456667,0.0,1,0,0
873,2019-01-10 02:15:00,8.806667,0.0,1,0,0
874,2019-01-10 02:30:00,9.18,0.0,1,0,0
875,2019-01-10 02:45:00,8.46,0.0,1,0,0
876,2019-01-10 03:00:00,8.626667,0.0,1,0,0
877,2019-01-10 03:15:00,9.386667,0.0,1,0,0
878,2019-01-10 03:30:00,9.686667,0.0,1,0,0
879,2019-01-10 03:45:00,9.386667,0.0,1,0,0
880,2019-01-10 04:00:00,10.12,0.0,1,0,0
881,2019-01-10 04:15:00,10.597333,0.0,1,0,0
882,2019-01-10 04:30:00,10.616667,0.0,1,0,0
883,2019-01-10 04:45:00,10.81,0.0,1,0,0
884,2019-01-10 05:00:00,10.863333,0.0,1,0,0
885,2019-01-10 05:15:00,10.743333,0.0,1,0,0
886,2019-01-10 05:30:00,10.37,0.0,1,0,0
887,2019-01-10 05:45:00,10.906667,0.0,1,0,0
888,2019-01-10 06:00:00,11.34,0.0,1,0,0
889,2019-01-10 06:15:00,11.0,0.0,1,0,0
890,2019-01-10 06:30:00,10.96,0.0,1,0,0
891,2019-01-10 06:45:00,9.763333,0.0,1,0,0
892,2019-01-10 07:00:00,10.39,0.0,1,0,0
893,2019-01-10 07:15:00,10.636667,0.0,1,0,0
894,2019-01-10 07:30:00,11.096667,0.0,1,0,0
895,2019-01-10 07:45:00,11.146667,0.0,1,0,0
896,2019-01-10 08:00:00,11.193333,0.0,1,0,0
897,2019-01-10 08:15:00,9.876667,0.0,1,0,0
898,2019-01-10 08:30:00,10.21,0.0,1,0,0
899,2019-01-10 08:45:00,9.47,0.0,1,0,0
900,2019-01-10 09:00:00,9.216667,0.0,1,0,0
901,2019-01-10 09:15:00,9.55,0.0,1,0,0
902,2019-01-10 09:30:00,9.13,0.0,1,0,0
903,2019-01-10 09:45:00,9.716667,9.306667,1,1,0
904,2019-01-10 10:00:00,9.383333,12.98,1,1,0
905,2019-01-10 10:15:00,9.62,13.426,1,0,0
906,2019-01-10 10:30:00,10.06,13.498,1,0,0
907,2019-01-10 10:45:00,9.666667,18.306,1,1,0
908,2019-01-10 11:00:00,9.486667,19.913333,1,0,0
909,2019-01-10 11:15:00,8.97,20.465333,1,0,0
910,2019-01-10 11:30:00,9.376667,21.318,1,0,0
911,2019-01-10 11:45:00,10.316667,21.962667,1,0,0
912,2019-01-10 12:00:00,9.91,22.94,1,0,0
913,2019-01-10 12:15:00,9.510667,24.023333,1,0,0
914,2019-01-10 12:30:00,10.393333,24.005333,1,0,0
915,2019-01-10 12:45:00,10.563333,23.634,1,0,0
916,2019-01-10 13:00:00,10.73,24.241333,0,0,0
917,2019-01-10 13:15:00,10.806667,24.344,0,0,0
918,2019-01-10 13:30:00,10.98,24.928667,0,0,0
919,2019-01-10 13:45:00,10.866667,25.082667,0,0,0
920,2019-01-10 14:00:00,11.173333,26.674,0,0,0
921,2019-01-10 14:15:00,11.583333,26.805333,0,0,0
922,2019-01-10 14:30:00,11.73,28.206667,0,0,0
923,2019-01-10 14:45:00,11.716667,30.060667,0,0,0
924,2019-01-10 15:00:00,11.95,30.73,0,0,0
925,2019-01-10 15:15:00,11.783333,31.712,0,0,0
