index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
464,2019-01-05 20:00:00,3.375,2.424453,0,0,0
465,2019-01-05 20:15:00,3.8,2.696601,0,0,0
466,2019-01-05 20:30:00,3.736,2.536012,0,0,0
467,2019-01-05 20:45:00,3.648,1.932741,0,0,0
468,2019-01-05 21:00:00,4.546,2.93464,0,0,0
469,2019-01-05 21:15:00,3.065,3.623179,0,0,0
470,2019-01-05 21:30:00,3.093,0.746095,0,0,0
471,2019-01-05 21:45:00,3.574,0.594034,0,0,0
472,2019-01-05 22:00:00,3.192,2.337054,0,0,0
473,2019-01-05 22:15:00,3.524,2.986512,0,0,0
474,2019-01-05 22:30:00,3.905,2.666046,0,0,0
475,2019-01-05 22:45:00,2.96,2.162965,0,0,0
476,2019-01-05 23:00:00,1.979,1.807681,0,0,0
477,2019-01-05 23:15:00,3.886,2.177887,0,0,0
478,2019-01-05 23:30:00,2.356,2.717207,0,0,0
479,2019-01-05 23:45:00,1.31,2.356239,0,0,0
480,2019-01-06 00:00:00,2.126,2.895559,0,0,0
481,2019-01-06 00:15:00,2.892,7.522058,0,0,0
482,2019-01-06 00:30:00,4.564,12.596215,0,1,0
483,2019-01-06 00:45:00,4.729,12.367413,0,0,0
484,2019-01-06 01:00:00,5.779,13.608062,0,0,0
485,2019-01-06 01:15:00,5.491,11.939652,0,0,0
486,2019-01-06 01:30:00,6.09,15.970696,0,0,0
487,2019-01-06 01:45:00,5.725,19.918604,0,0,0
488,2019-01-06 02:00:00,4.636,11.397489,0,1,0
489,2019-01-06 02:15:00,4.129,7.447449,0,0,0
490,2019-01-06 02:30:00,4.667,7.568245,0,0,0
491,2019-01-06 02:45:00,5.377,15.898929,0,1,0
492,2019-01-06 03:00:00,6.75,29.723003,0,1,0
493,2019-01-06 03:15:00,7.395,36.12663,0,1,0
494,2019-01-06 03:30:00,8.249,35.379112,0,0,0
495,2019-01-06 03:45:00,8.128,31.443996,0,0,0
496,2019-01-06 04:00:00,7.72,28.972645,0,0,0
497,2019-01-06 04:15:00,8.036,29.424564,0,0,0
498,2019-01-06 04:30:00,6.949,30.989233,0,0,0
499,2019-01-06 04:45:00,9.239,32.081375,0,0,0
500,2019-01-06 05:00:00,9.08,31.339542,0,0,0
501,2019-01-06 05:15:00,7.464,30.94802,0,0,0
502,2019-01-06 05:30:00,7.773,32.801888,0,0,0
503,2019-01-06 05:45:00,7.894,33.160015,0,0,0
504,2019-01-06 06:00:00,7.711,32.97882,0,0,0
505,2019-01-06 06:15:00,7.196,31.734617,0,0,0
506,2019-01-06 06:30:00,7.17,31.02405,0,0,0
507,2019-01-06 06:45:00,7.803,31.378622,0,0,0
508,2019-01-06 07:00:00,10.279,33.236046,0,0,0
509,2019-01-06 07:15:00,12.019,34.677074,0,0,0
510,2019-01-06 07:30:00,11.034,32.926235,0,0,0
511,2019-01-06 07:45:00,10.487,32.73154,0,0,0
512,2019-01-06 08:00:00,10.23,32.047977,0,0,0
513,2019-01-06 08:15:00,8.468,35.516254,0,0,0
514,2019-01-06 08:30:00,8.532,35.568123,0,0,0
515,2019-01-06 08:45:00,7.77,37.949944,0,0,0
516,2019-01-06 09:00:00,8.025,47.32516,0,1,0
517,2019-01-06 09:15:00,8.13,39.366814,0,1,0
518,2019-01-06 09:30:00,6.923,27.301392,0,1,0
519,2019-01-06 09:45:00,6.238,22.770107,0,0,0
520,2019-01-06 10:00:00,6.066,20.784784,0,0,0
521,2019-01-06 10:15:00,5.522,19.14977,0,0,0
522,2019-01-06 10:30:00,5.499,21.221785,0,0,0
523,2019-01-06 10:45:00,5.86,21.85774,0,0,0
524,2019-01-06 11:00:00,6.931,24.67656,0,0,0
525,2019-01-06 11:15:00,7.153,30.068338,0,1,0
526,2019-01-06 11:30:00,7.212,31.189611,0,0,0
527,2019-01-06 11:45:00,6.564,30.63324,0,0,0
528,2019-01-06 12:00:00,7.763,19.404865,0,1,0
529,2019-01-06 12:15:00,8.247,19.755884000000002,0,0,0
530,2019-01-06 12:30:00,6.864,25.119951,0,1,0
531,2019-01-06 12:45:00,7.491,29.421013,0,0,0
532,2019-01-06 13:00:00,8.477,39.33839,0,1,0
533,2019-01-06 13:15:00,9.657,49.65582,0,1,0
534,2019-01-06 13:30:00,8.9,54.715054,0,1,0
535,2019-01-06 13:45:00,8.462,51.682354,0,0,0
536,2019-01-06 14:00:00,8.238,41.45659,0,1,0
537,2019-01-06 14:15:00,8.211,39.63683,0,0,0
538,2019-01-06 14:30:00,7.901,38.552505,0,0,0
539,2019-01-06 14:45:00,8.203,36.788166,0,0,0
540,2019-01-06 15:00:00,8.208,35.919853,0,0,0
541,2019-01-06 15:15:00,6.919,31.80212,0,0,0
542,2019-01-06 15:30:00,6.872,29.3059,0,0,0
543,2019-01-06 15:45:00,7.888,39.376762,0,1,0
544,2019-01-06 16:00:00,7.578,44.08924,0,0,0
545,2019-01-06 16:15:00,7.769,41.41609,0,0,0
546,2019-01-06 16:30:00,7.912,40.161938,0,0,0
547,2019-01-06 16:45:00,6.86,27.52451,0,1,0
548,2019-01-06 17:00:00,7.091,23.507675,0,0,0
549,2019-01-06 17:15:00,6.123,19.979713,0,0,0
550,2019-01-06 17:30:00,6.94,24.03989,0,0,0
551,2019-01-06 17:45:00,7.613,24.08821,0,0,0
552,2019-01-06 18:00:00,6.794,19.909367,0,0,0
553,2019-01-06 18:15:00,5.437,14.916926,0,1,0
554,2019-01-06 18:30:00,5.605,11.315063,0,0,0
555,2019-01-06 18:45:00,5.773,9.886114,0,0,0
556,2019-01-06 19:00:00,4.637,13.803468,0,0,0
557,2019-01-06 19:15:00,5.11,15.125122,0,0,0
558,2019-01-06 19:30:00,5.408,14.209201,0,0,0
559,2019-01-06 19:45:00,5.451,14.022322,0,0,0
560,2019-01-06 20:00:00,6.1,17.41954,0,0,0
561,2019-01-06 20:15:00,6.276,21.13083,0,0,0
562,2019-01-06 20:30:00,6.338,22.39706,0,0,0
563,2019-01-06 20:45:00,6.46,22.566887,0,0,0
564,2019-01-06 21:00:00,5.808,18.264404,0,0,0
565,2019-01-06 21:15:00,5.648,18.277906,0,0,0
566,2019-01-06 21:30:00,5.788,18.152847,0,0,0
567,2019-01-06 21:45:00,6.023,17.867908,0,0,0
568,2019-01-06 22:00:00,5.714,14.731468,0,0,0
569,2019-01-06 22:15:00,4.961,12.647376,0,0,0
570,2019-01-06 22:30:00,5.692,14.118249,0,0,0
571,2019-01-06 22:45:00,5.736,15.252314,0,0,0
572,2019-01-06 23:00:00,5.266,13.657091,0,0,0
573,2019-01-06 23:15:00,5.336,15.488932,0,0,0
574,2019-01-06 23:30:00,5.222,14.113986,0,0,0
575,2019-01-06 23:45:00,5.425,12.913838,0,0,0
576,2019-01-07 00:00:00,5.493,14.372632,0,0,0
577,2019-01-07 00:15:00,5.58,14.351315,0,0,0
578,2019-01-07 00:30:00,6.105,14.85937,0,0,0
579,2019-01-07 00:45:00,5.527,13.624405,0,0,0
580,2019-01-07 01:00:00,5.084,10.657079,0,0,0
581,2019-01-07 01:15:00,5.041,10.117048,0,0,0
582,2019-01-07 01:30:00,5.005,10.492227,0,0,0
583,2019-01-07 01:45:00,5.449,10.858169,0,0,0
584,2019-01-07 02:00:00,5.455,12.071106,0,0,0
585,2019-01-07 02:15:00,5.718,11.657556,0,0,0
586,2019-01-07 02:30:00,4.923,9.973514,0,0,0
587,2019-01-07 02:45:00,4.503,8.720784,0,0,0
588,2019-01-07 03:00:00,4.762,8.880662,0,0,0
589,2019-01-07 03:15:00,4.8,8.403872,0,0,0
590,2019-01-07 03:30:00,5.231,8.142383,0,0,0
591,2019-01-07 03:45:00,5.386,8.157305,0,0,0
592,2019-01-07 04:00:00,4.707,8.50193,0,0,0
593,2019-01-07 04:15:00,4.79,6.743277,0,0,0
594,2019-01-07 04:30:00,4.588,7.718886,0,0,0
595,2019-01-07 04:45:00,4.602,6.247302,0,0,0
596,2019-01-07 05:00:00,4.529,4.694003,0,0,0
597,2019-01-07 05:15:00,4.188,5.979418,0,0,0
598,2019-01-07 05:30:00,5.427,8.153042,1,0,0
599,2019-01-07 05:45:00,5.225,7.196619,1,0,0
600,2019-01-07 06:00:00,4.846,5.399596,1,0,0
601,2019-01-07 06:15:00,4.962,5.170083,1,0,0
602,2019-01-07 06:30:00,4.139,3.737581,1,0,0
603,2019-01-07 06:45:00,4.137,2.695179,0,0,0
604,2019-01-07 07:00:00,4.372,1.706781,1,0,0
605,2019-01-07 07:15:00,3.793,1.453819,1,0,0
606,2019-01-07 07:30:00,3.394,0.729041,1,0,0
607,2019-01-07 07:45:00,3.189,0.247988,1,0,0
608,2019-01-07 08:00:00,3.762,0.871865,1,0,0
609,2019-01-07 08:15:00,3.549,1.75581,1,0,0
610,2019-01-07 08:30:00,3.689,1.658463,1,0,0
611,2019-01-07 08:45:00,3.007,1.222885,1,0,0
612,2019-01-07 09:00:00,3.687,0.731884,1,0,0
613,2019-01-07 09:15:00,2.754,0.216012,1,0,0
614,2019-01-07 09:30:00,1.351,0.311228,1,0,0
615,2019-01-07 09:45:00,2.301,0.341072,0,0,0
616,2019-01-07 10:00:00,2.256,0.266462,0,0,0
617,2019-01-07 10:15:00,2.881,0.272858,0,0,0
618,2019-01-07 10:30:00,2.123,0.449789,0,0,0
619,2019-01-07 10:45:00,2.073,1.610855,0,0,0
620,2019-01-07 11:00:00,3.158,3.656576,0,0,0
621,2019-01-07 11:15:00,3.526,5.945311,0,0,0
622,2019-01-07 11:30:00,4.041,5.810304,0,0,0
623,2019-01-07 11:45:00,3.356,4.153262,0,0,0
624,2019-01-07 12:00:00,2.584,2.674573,0,0,0
625,2019-01-07 12:15:00,2.382,1.917819,0,0,0
626,2019-01-07 12:30:00,3.108,2.067038,0,0,0
627,2019-01-07 12:45:00,3.112,1.813366,0,0,0
628,2019-01-07 13:00:00,3.554,2.472772,0,0,0
629,2019-01-07 13:15:00,3.054,3.069648,0,0,0
630,2019-01-07 13:30:00,3.112,3.136441,0,0,0
631,2019-01-07 13:45:00,3.334,3.841323,0,0,0
632,2019-01-07 14:00:00,2.771,2.989354,0,0,0
633,2019-01-07 14:15:00,3.005,3.095939,0,0,0
634,2019-01-07 14:30:00,3.924,4.27619,0,0,0
635,2019-01-07 14:45:00,3.547,4.994573,0,0,0
636,2019-01-07 15:00:00,3.713,6.123664,0,0,0
637,2019-01-07 15:15:00,4.629,5.822383,0,0,0
638,2019-01-07 15:30:00,4.199,6.933709,0,0,0
639,2019-01-07 15:45:00,4.587,7.911449,0,0,0
640,2019-01-07 16:00:00,3.787,7.345127,0,0,0
641,2019-01-07 16:15:00,3.808,7.801312,0,0,0
642,2019-01-07 16:30:00,3.305,10.564705,0,0,0
643,2019-01-07 16:45:00,4.443,12.857704,0,0,0
644,2019-01-07 17:00:00,3.245,9.759633,0,0,0
645,2019-01-07 17:15:00,2.829,7.040294,0,0,0
646,2019-01-07 17:30:00,2.885,5.267431,0,0,0
647,2019-01-07 17:45:00,2.791,4.859565,0,0,0
648,2019-01-07 18:00:00,2.452,4.124839,0,0,0
649,2019-01-07 18:15:00,2.173,3.326162,0,0,0
650,2019-01-07 18:30:00,2.17,1.83113,0,0,0
651,2019-01-07 18:45:00,2.119,0.530083,0,0,0
652,2019-01-07 19:00:00,2.432,0.099479,0,0,0
653,2019-01-07 19:15:00,2.856,0.284227,0,0,0
654,2019-01-07 19:30:00,1.73,0.213881,0,0,0
655,2019-01-07 19:45:00,1.595,0.515161,0,0,0
656,2019-01-07 20:00:00,1.881,0.888919,0,0,0
657,2019-01-07 20:15:00,1.619,1.114169,0,0,0
658,2019-01-07 20:30:00,2.191,1.394842,0,0,0
659,2019-01-07 20:45:00,3.667,3.362401,0,0,0
660,2019-01-07 21:00:00,2.937,5.339198,0,0,0
661,2019-01-07 21:15:00,2.644,5.455731,0,0,0
662,2019-01-07 21:30:00,2.286,3.077464,0,0,0
663,2019-01-07 21:45:00,2.845,1.585274,0,0,0
664,2019-01-07 22:00:00,1.787,1.206542,0,0,0
665,2019-01-07 22:15:00,2.242,0.530083,0,0,0
666,2019-01-07 22:30:00,1.65,0.133586,0,0,0
667,2019-01-07 22:45:00,1.636,0.214591,0,0,0
668,2019-01-07 23:00:00,2.801,0.132876,0,0,0
669,2019-01-07 23:15:00,2.29,0.071057,0,0,0
670,2019-01-07 23:30:00,2.112,0.154193,1,0,0
671,2019-01-07 23:45:00,1.865,0.184037,1,0,0
672,2019-01-08 00:00:00,2.613,1.374236,1,0,0
673,2019-01-08 00:15:00,2.251,2.29442,1,0,0
674,2019-01-08 00:30:00,1.733,2.111094,1,0,0
675,2019-01-08 00:45:00,2.127,1.156802,1,0,0
676,2019-01-08 01:00:00,2.064,1.309574,1,0,0
677,2019-01-08 01:15:00,2.197,1.207963,1,0,0
678,2019-01-08 01:30:00,2.48,1.773574,1,0,0
679,2019-01-08 01:45:00,2.656,3.054016,1,0,0
680,2019-01-08 02:00:00,2.049,2.23189,1,0,0
681,2019-01-08 02:15:00,1.796,1.890107,1,0,0
682,2019-01-08 02:30:00,3.452,1.395553,1,0,0
683,2019-01-08 02:45:00,2.566,0.747516,1,0,0
684,2019-01-08 03:00:00,2.156,0.061819,1,0,0
685,2019-01-08 03:15:00,1.73,0.110848,1,0,0
686,2019-01-08 03:30:00,2.01,0.107296,1,0,0
687,2019-01-08 03:45:00,3.044,0.461158,1,0,0
688,2019-01-08 04:00:00,2.402,0.969923,1,0,0
689,2019-01-08 04:15:00,1.845,0.16343,1,0,0
690,2019-01-08 04:30:00,1.424,0.349599,1,0,0
691,2019-01-08 04:45:00,1.69,0.345335,1,0,0
692,2019-01-08 05:00:00,2.462,0.202511,1,0,0
693,2019-01-08 05:15:00,0.437,0.109427,1,0,0
694,2019-01-08 05:30:00,2.258,0.092374,1,0,0
695,2019-01-08 05:45:00,2.689,0.429182,1,0,0
696,2019-01-08 06:00:00,3.132,1.005452,1,0,0
697,2019-01-08 06:15:00,2.133,0.304123,1,0,0
698,2019-01-08 06:30:00,2.171,0.155614,1,0,0
699,2019-01-08 06:45:00,2.005,0.110848,1,0,0
700,2019-01-08 07:00:00,1.182,0.272858,1,0,0
701,2019-01-08 07:15:00,2.392,0.245856,1,0,0
702,2019-01-08 07:30:00,1.68,0.166983,1,0,0
703,2019-01-08 07:45:00,2.863,0.592613,1,0,0
704,2019-01-08 08:00:00,3.451,2.749893,1,0,0
705,2019-01-08 08:15:00,2.656,1.866659,1,0,0
706,2019-01-08 08:30:00,3.337,1.714597,1,0,0
707,2019-01-08 08:45:00,3.057,2.197783,1,0,0
708,2019-01-08 09:00:00,3.403,1.939847,1,0,0
709,2019-01-08 09:15:00,2.525,0.247277,1,0,0
710,2019-01-08 09:30:00,1.132,0.359547,1,0,0
711,2019-01-08 09:45:00,1.313,0.355283,1,0,0
712,2019-01-08 10:00:00,1.552,0.218144,0,0,0
713,2019-01-08 10:15:00,3.721,1.518481,0,0,0
714,2019-01-08 10:30:00,2.57,2.923271,0,0,0
715,2019-01-08 10:45:00,4.54,6.396521,0,0,0
716,2019-01-08 11:00:00,4.742,9.00359,0,0,0
717,2019-01-08 11:15:00,3.488,8.668203,0,0,0
718,2019-01-08 11:30:00,4.071,8.403872,0,0,0
719,2019-01-08 11:45:00,5.71,11.717955,0,0,0
720,2019-01-08 12:00:00,5.512,21.938034,0,1,0
721,2019-01-08 12:15:00,4.938,15.445587,0,1,0
722,2019-01-08 12:30:00,4.183,7.786389,0,1,0
723,2019-01-08 12:45:00,3.104,7.199461,0,0,0
724,2019-01-08 13:00:00,3.38,10.283321,0,0,0
725,2019-01-08 13:15:00,3.539,15.063302,0,0,0
726,2019-01-08 13:30:00,5.122,13.134114,0,0,0
727,2019-01-08 13:45:00,4.308,9.281422,0,0,0
728,2019-01-08 14:00:00,3.573,5.302248,0,0,0
729,2019-01-08 14:15:00,3.87,6.623192,0,0,0
730,2019-01-08 14:30:00,4.347,10.050255,0,0,0
731,2019-01-08 14:45:00,4.394,19.471659,0,1,0
732,2019-01-08 15:00:00,6.304,21.577778,0,0,0
733,2019-01-08 15:15:00,4.811,19.765121,0,0,0
734,2019-01-08 15:30:00,6.212,28.599598,0,1,0
735,2019-01-08 15:45:00,6.723,35.094177,0,1,0
736,2019-01-08 16:00:00,7.662,33.754047,0,0,0
737,2019-01-08 16:15:00,6.729,32.383366,0,0,0
738,2019-01-08 16:30:00,5.017,19.934237,0,1,0
739,2019-01-08 16:45:00,3.162,8.23902,0,1,0
740,2019-01-08 17:00:00,4.494,6.896049,0,0,0
741,2019-01-08 17:15:00,3.455,6.165587,0,0,0
742,2019-01-08 17:30:00,2.549,5.866438,0,0,0
743,2019-01-08 17:45:00,2.391,3.903142,0,0,0
744,2019-01-08 18:00:00,1.223,3.031277,0,0,0
745,2019-01-08 18:15:00,2.946,3.088123,0,0,0
746,2019-01-08 18:30:00,2.744,1.713887,0,0,0
747,2019-01-08 18:45:00,2.732,0.449789,0,0,0
748,2019-01-08 19:00:00,2.304,0.596876,1,0,0
749,2019-01-08 19:15:00,1.337,0.336809,1,0,0
750,2019-01-08 19:30:00,1.522,0.333966,1,0,0
751,2019-01-08 19:45:00,2.478,0.234487,1,0,0
752,2019-01-08 20:00:00,1.599,0.801519,1,0,0
753,2019-01-08 20:15:00,2.2,0.692802,1,0,0
754,2019-01-08 20:30:00,2.099,0.196827,1,0,0
755,2019-01-08 20:45:00,2.492,0.562058,1,0,0
756,2019-01-08 21:00:00,2.64,3.035541,1,0,0
757,2019-01-08 21:15:00,2.294,4.374248,1,0,0
758,2019-01-08 21:30:00,2.762,5.079841,1,0,0
759,2019-01-08 21:45:00,3.042,5.920441,1,0,0
760,2019-01-08 22:00:00,3.286,6.793728,0,0,0
761,2019-01-08 22:15:00,3.388,5.531762,0,0,0
762,2019-01-08 22:30:00,4.052,5.753458,0,0,0
763,2019-01-08 22:45:00,4.352,5.184294,0,0,0
764,2019-01-08 23:00:00,4.246,5.71864,0,0,0
765,2019-01-08 23:15:00,3.42,3.581967,0,0,0
766,2019-01-08 23:30:00,3.1,1.827577,1,0,0
767,2019-01-08 23:45:00,3.32,0.867602,0,0,0
768,2019-01-09 00:00:00,2.308,0.17551,1,0,0
769,2019-01-09 00:15:00,1.742,0.320465,0,0,0
770,2019-01-09 00:30:00,0.853,0.36381,0,0,0
771,2019-01-09 00:45:00,1.26,0.335387,0,0,0
772,2019-01-09 01:00:00,0.43,0.326861,0,0,0
773,2019-01-09 01:15:00,0.255,0.331124,1,0,0
774,2019-01-09 01:30:00,1.294,0.335387,1,0,0
775,2019-01-09 01:45:00,0.212,0.326861,1,0,0
776,2019-01-09 02:00:00,0.862,0.333966,1,0,0
777,2019-01-09 02:15:00,0.8,0.33823,1,0,0
778,2019-01-09 02:30:00,0.326,0.343914,1,0,0
779,2019-01-09 02:45:00,0.07,0.348178,1,0,0
780,2019-01-09 03:00:00,0.0,0.341072,1,0,0
781,2019-01-09 03:15:00,0.0,0.341072,1,0,0
782,2019-01-09 03:30:00,0.0,0.333966,1,0,0
783,2019-01-09 03:45:00,0.034,0.335387,1,0,0
784,2019-01-09 04:00:00,0.954,0.331124,1,0,0
785,2019-01-09 04:15:00,1.613,0.335387,1,0,0
786,2019-01-09 04:30:00,1.66,0.33823,1,0,0
787,2019-01-09 04:45:00,1.225,0.332545,1,0,0
788,2019-01-09 05:00:00,0.141,0.348178,1,0,0
789,2019-01-09 05:15:00,1.754,0.366652,1,0,0
790,2019-01-09 05:30:00,1.958,0.321176,1,0,0
791,2019-01-09 05:45:00,2.737,0.227381,1,0,0
792,2019-01-09 06:00:00,2.666,0.427761,1,0,0
793,2019-01-09 06:15:00,3.255,1.114169,1,0,0
794,2019-01-09 06:30:00,3.18,1.826156,1,0,0
795,2019-01-09 06:45:00,2.818,0.316913,1,0,0
796,2019-01-09 07:00:00,2.642,0.341783,1,0,0
797,2019-01-09 07:15:00,3.085,0.542162,1,0,0
798,2019-01-09 07:30:00,3.569,1.064429,1,0,0
799,2019-01-09 07:45:00,3.976,2.172202,1,0,0
800,2019-01-09 08:00:00,3.462,2.287314,1,0,0
801,2019-01-09 08:15:00,3.133,1.841789,1,0,0
802,2019-01-09 08:30:00,3.498,1.672674,1,0,0
803,2019-01-09 08:45:00,3.255,0.913789,1,0,0
804,2019-01-09 09:00:00,3.048,0.142113,1,0,0
805,2019-01-09 09:15:00,3.346,0.108717,1,0,0
806,2019-01-09 09:30:00,3.045,0.051871,1,0,0
807,2019-01-09 09:45:00,1.892,0.346046,1,0,0
808,2019-01-09 10:00:00,1.586,0.33823,1,0,0
809,2019-01-09 10:15:00,1.385,0.342493,1,0,0
810,2019-01-09 10:30:00,1.673,0.333966,1,0,0
811,2019-01-09 10:45:00,1.921,0.333966,0,0,0
812,2019-01-09 11:00:00,2.071,0.336809,0,0,0
813,2019-01-09 11:15:00,2.392,0.309097,0,0,0
814,2019-01-09 11:30:00,1.32,0.316913,0,0,0
815,2019-01-09 11:45:00,1.86,0.328282,0,0,0
816,2019-01-09 12:00:00,0.078,0.328282,0,0,0
817,2019-01-09 12:15:00,0.044,0.293464,0,0,0
818,2019-01-09 12:30:00,0.03,0.326861,0,0,0
819,2019-01-09 12:45:00,0.155,0.332545,0,0,0
820,2019-01-09 13:00:00,0.044,0.331124,0,0,0
821,2019-01-09 13:15:00,1.045,0.32544,0,0,0
822,2019-01-09 13:30:00,1.098,0.331124,0,0,0
823,2019-01-09 13:45:00,1.481,0.33823,0,0,0
824,2019-01-09 14:00:00,1.943,0.339651,0,0,0
825,2019-01-09 14:15:00,0.346,0.353862,0,0,0
826,2019-01-09 14:30:00,2.098,0.329703,0,0,0
827,2019-01-09 14:45:00,1.424,0.339651,0,0,0
828,2019-01-09 15:00:00,2.153,0.339651,0,0,0
829,2019-01-09 15:15:00,2.085,0.332545,0,0,0
830,2019-01-09 15:30:00,2.673,0.355283,0,0,0
831,2019-01-09 15:45:00,1.241,0.341072,0,0,0
832,2019-01-09 16:00:00,1.676,0.335387,0,0,0
833,2019-01-09 16:15:00,2.053,0.309807,0,0,0
834,2019-01-09 16:30:00,1.556,0.302701,0,0,0
835,2019-01-09 16:45:00,0.0,0.306965,0,0,0
836,2019-01-09 17:00:00,1.081,0.312649,0,0,0
837,2019-01-09 17:15:00,2.451,0.353862,0,0,0
838,2019-01-09 17:30:00,2.478,0.213881,0,0,0
839,2019-01-09 17:45:00,1.789,0.660116,0,0,0
840,2019-01-09 18:00:00,1.947,0.358126,0,0,0
841,2019-01-09 18:15:00,2.012,0.324018,0,0,0
842,2019-01-09 18:30:00,2.058,0.348178,0,0,0
843,2019-01-09 18:45:00,0.06,0.346757,0,0,0
844,2019-01-09 19:00:00,0.0,0.312649,0,0,0
845,2019-01-09 19:15:00,0.0,0.319755,0,0,0
846,2019-01-09 19:30:00,0.0,0.316913,0,0,0
847,2019-01-09 19:45:00,0.521,0.328282,0,0,0
848,2019-01-09 20:00:00,1.457,0.329703,0,0,0
849,2019-01-09 20:15:00,1.761,0.332545,0,0,0
850,2019-01-09 20:30:00,2.172,0.33823,0,0,0
851,2019-01-09 20:45:00,1.784,0.348178,0,0,0
852,2019-01-09 21:00:00,1.007,0.360968,0,0,0
853,2019-01-09 21:15:00,0.943,0.341072,0,0,0
854,2019-01-09 21:30:00,0.0,0.342493,0,0,0
855,2019-01-09 21:45:00,0.0,0.333966,0,0,0
856,2019-01-09 22:00:00,1.239,0.335387,1,0,0
857,2019-01-09 22:15:00,2.566,0.332545,0,0,0
858,2019-01-09 22:30:00,2.738,0.341072,0,0,0
859,2019-01-09 22:45:00,3.38,0.307675,0,0,0
860,2019-01-09 23:00:00,3.315,0.22596,0,0,0
861,2019-01-09 23:15:00,2.69,0.046897,0,0,0
862,2019-01-09 23:30:00,2.952,0.156325,1,0,0
863,2019-01-09 23:45:00,2.861,0.897446,1,0,0
864,2019-01-10 00:00:00,3.006,1.009715,0,0,0
865,2019-01-10 00:15:00,3.846,0.483896,0,0,0
866,2019-01-10 00:30:00,4.528,1.671963,0,0,0
867,2019-01-10 00:45:00,4.908,2.833029,0,0,0
868,2019-01-10 01:00:00,4.118,1.913556,0,0,0
869,2019-01-10 01:15:00,5.129,3.595467,1,0,0
870,2019-01-10 01:30:00,4.222,4.176711,0,0,0
871,2019-01-10 01:45:00,3.834,5.447914,0,0,0
872,2019-01-10 02:00:00,4.137,5.00381,0,0,0
873,2019-01-10 02:15:00,3.216,4.507124,0,0,0
874,2019-01-10 02:30:00,2.508,1.676937,0,0,0
875,2019-01-10 02:45:00,3.902,1.191621,0,0,0
876,2019-01-10 03:00:00,3.691,1.0885880000000001,0,0,0
877,2019-01-10 03:15:00,3.439,1.041691,1,0,0
878,2019-01-10 03:30:00,5.066,1.368551,1,0,0
879,2019-01-10 03:45:00,4.4,0.756753,1,0,0
880,2019-01-10 04:00:00,3.937,0.174799,0,0,0
881,2019-01-10 04:15:00,4.533,0.944343,0,0,0
882,2019-01-10 04:30:00,3.542,0.79015,0,0,0
883,2019-01-10 04:45:00,3.068,0.152061,1,0,0
884,2019-01-10 05:00:00,2.447,0.18759,1,0,0
885,2019-01-10 05:15:00,3.509,0.110848,1,0,0
886,2019-01-10 05:30:00,2.679,0.11227,1,0,0
887,2019-01-10 05:45:00,4.347,0.156325,1,0,0
888,2019-01-10 06:00:00,1.704,0.296306,0,0,0
889,2019-01-10 06:15:00,0.906,0.328282,1,0,0
890,2019-01-10 06:30:00,0.05,0.318334,0,0,0
891,2019-01-10 06:45:00,0.938,0.319755,0,0,0
892,2019-01-10 07:00:00,0.809,0.319755,0,0,0
893,2019-01-10 07:15:00,0.853,0.318334,0,0,0
894,2019-01-10 07:30:00,1.198,0.311228,0,0,0
895,2019-01-10 07:45:00,1.096,0.309807,0,0,0
896,2019-01-10 08:00:00,0.0,0.31407,0,0,0
897,2019-01-10 08:15:00,0.0,0.304123,0,0,0
898,2019-01-10 08:30:00,0.212,0.316913,0,0,0
899,2019-01-10 08:45:00,0.705,0.329703,0,0,0
900,2019-01-10 09:00:00,0.289,0.328282,0,0,0
901,2019-01-10 09:15:00,0.0,0.328282,0,0,0
902,2019-01-10 09:30:00,1.128,0.322597,0,0,0
903,2019-01-10 09:45:00,2.218,0.333966,0,0,0
904,2019-01-10 10:00:00,1.95,0.333966,0,0,0
905,2019-01-10 10:15:00,2.091,0.333966,0,0,0
906,2019-01-10 10:30:00,1.603,0.329703,0,0,0
907,2019-01-10 10:45:00,1.511,0.352441,0,0,0
908,2019-01-10 11:00:00,0.0,0.341072,0,0,0
909,2019-01-10 11:15:00,0.488,0.336809,0,0,0
910,2019-01-10 11:30:00,0.611,0.348178,0,0,0
911,2019-01-10 11:45:00,1.418,0.26291,0,0,0
912,2019-01-10 12:00:00,1.491,0.48887,0,0,0
913,2019-01-10 12:15:00,2.434,0.618193,0,0,0
914,2019-01-10 12:30:00,2.983,1.946242,0,0,0
915,2019-01-10 12:45:00,3.527,3.223841,0,0,0
916,2019-01-10 13:00:00,2.956,4.770034,0,0,0
917,2019-01-10 13:15:00,4.132,5.985103,0,0,0
918,2019-01-10 13:30:00,4.981,6.955737,0,0,0
919,2019-01-10 13:45:00,4.564,7.477293,0,0,0
920,2019-01-10 14:00:00,4.22,7.404815,0,0,0
921,2019-01-10 14:15:00,4.229,7.186671,0,0,0
922,2019-01-10 14:30:00,4.433,6.865495,0,0,0
923,2019-01-10 14:45:00,3.786,5.811725,0,0,0
924,2019-01-10 15:00:00,3.99,5.264588,0,0,0
925,2019-01-10 15:15:00,4.489,5.612056,0,0,0
926,2019-01-10 15:30:00,3.848,4.741611,0,0,0
927,2019-01-10 15:45:00,3.899,3.655155,0,0,0
928,2019-01-10 16:00:00,3.602,3.054726,0,0,0
