index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
447,2019-01-05 15:45:00,2.91667,10.4712,0,0,0
448,2019-01-05 16:00:00,5.729,13.0761,0,0,0
449,2019-01-05 16:15:00,5.21767,10.4195,0,0,0
450,2019-01-05 16:30:00,5.98467,5.74179,0,0,0
451,2019-01-05 16:45:00,5.21767,5.34275,0,0,0
452,2019-01-05 17:00:00,3.68367,8.42425,0,0,0
453,2019-01-05 17:15:00,4.70633,6.74679,0,0,0
454,2019-01-05 17:30:00,4.70633,5.57922,0,0,0
455,2019-01-05 17:45:00,4.70633,6.34035,0,0,0
456,2019-01-05 18:00:00,3.93933,3.584,0,0,0
457,2019-01-05 18:15:00,3.68367,1.58139,0,0,0
458,2019-01-05 18:30:00,3.17233,1.41513,0,0,0
459,2019-01-05 18:45:00,3.428,0.679852,0,0,0
460,2019-01-05 19:00:00,2.91667,0.332536,0,0,0
461,2019-01-05 19:15:00,2.40533,-0.402738,0,0,0
462,2019-01-05 19:30:00,2.661,-0.284503,0,0,0
463,2019-01-05 19:45:00,3.17233,-0.325146,0,0,0
464,2019-01-05 20:00:00,3.93933,-0.210606,0,0,0
465,2019-01-05 20:15:00,3.17233,1.005,0,0,0
466,2019-01-05 20:30:00,3.93933,0.993913,0,0,0
467,2019-01-05 20:45:00,4.45067,4.89567,0,0,0
468,2019-01-05 21:00:00,7.00733,9.63616,0,0,0
469,2019-01-05 21:15:00,5.729,6.11127,0,0,0
470,2019-01-05 21:30:00,4.195,6.29971,0,0,0
471,2019-01-05 21:45:00,4.195,11.3173,0,1,0
472,2019-01-05 22:00:00,3.428,9.85415,0,0,0
473,2019-01-05 22:15:00,4.195,5.56074,0,0,0
474,2019-01-05 22:30:00,3.93933,6.80221,0,0,0
475,2019-01-05 22:45:00,4.195,8.08063,0,0,0
476,2019-01-05 23:00:00,4.195,3.31058,0,0,0
477,2019-01-05 23:15:00,4.70633,1.47055,0,0,0
478,2019-01-05 23:30:00,4.962,1.19344,0,0,0
479,2019-01-05 23:45:00,3.428,0.679852,0,0,0
480,2019-01-06 00:00:00,2.91667,0.0628124,0,0,0
481,2019-01-06 00:15:00,0.0,0.0184742,0,0,0
482,2019-01-06 00:30:00,4.195,0.22908,0,0,0
483,2019-01-06 00:45:00,3.93933,1.48533,0,0,0
484,2019-01-06 01:00:00,3.17233,1.1491,0,0,0
485,2019-01-06 01:15:00,1.894,1.39665,0,0,0
486,2019-01-06 01:30:00,2.40533,1.93979,0,0,0
487,2019-01-06 01:45:00,2.40533,3.82786,0,0,0
488,2019-01-06 02:00:00,3.17233,6.55466,0,0,0
489,2019-01-06 02:15:00,4.70633,8.92675,0,0,0
490,2019-01-06 02:30:00,4.70633,8.29493,0,0,0
491,2019-01-06 02:45:00,3.68367,8.63855,0,0,0
492,2019-01-06 03:00:00,4.45067,10.9996,0,0,0
493,2019-01-06 03:15:00,4.962,16.4605,0,1,0
494,2019-01-06 03:30:00,4.70633,16.5862,0,0,0
495,2019-01-06 03:45:00,6.75167,17.0887,0,0,0
496,2019-01-06 04:00:00,6.24033,17.1441,0,0,0
497,2019-01-06 04:15:00,5.21767,13.9443,0,0,0
498,2019-01-06 04:30:00,6.496,12.4295,0,0,0
499,2019-01-06 04:45:00,5.729,8.08802,0,0,0
500,2019-01-06 05:00:00,4.45067,6.8835,0,0,0
501,2019-01-06 05:15:00,4.70633,8.82329,0,0,0
502,2019-01-06 05:30:00,4.70633,8.45381,0,0,0
503,2019-01-06 05:45:00,5.21767,9.96869,0,0,0
504,2019-01-06 06:00:00,5.729,10.449,0,0,0
505,2019-01-06 06:15:00,6.75167,11.0217,0,0,0
506,2019-01-06 06:30:00,6.24033,9.62877,0,0,0
507,2019-01-06 06:45:00,4.962,9.57334,0,0,0
508,2019-01-06 07:00:00,6.496,13.2017,0,0,0
509,2019-01-06 07:15:00,7.51867,17.6946,0,0,0
510,2019-01-06 07:30:00,7.00733,19.7379,0,0,0
511,2019-01-06 07:45:00,7.263,24.6188,0,0,0
512,2019-01-06 08:00:00,5.98467,19.0248,0,1,0
513,2019-01-06 08:15:00,5.729,20.632,0,0,0
514,2019-01-06 08:30:00,4.962,19.228,0,0,0
515,2019-01-06 08:45:00,5.47333,17.4434,0,0,0
516,2019-01-06 09:00:00,4.962,14.3471,0,0,0
517,2019-01-06 09:15:00,3.428,12.193,0,0,0
518,2019-01-06 09:30:00,3.17233,10.5155,0,0,0
519,2019-01-06 09:45:00,2.14967,7.86633,0,0,0
520,2019-01-06 10:00:00,4.70633,5.15431,0,0,0
521,2019-01-06 10:15:00,4.70633,5.74918,0,0,0
522,2019-01-06 10:30:00,5.47333,5.88219,0,0,0
523,2019-01-06 10:45:00,2.91667,1.74766,0,0,0
524,2019-01-06 11:00:00,3.17233,1.65899,0,0,0
525,2019-01-06 11:15:00,3.428,1.46685,0,0,0
526,2019-01-06 11:30:00,4.45067,0.554227,0,0,0
527,2019-01-06 11:45:00,2.40533,0.288198,0,0,0
528,2019-01-06 12:00:00,3.428,0.60226,0,0,0
529,2019-01-06 12:15:00,3.428,0.00369485,0,0,0
530,2019-01-06 12:30:00,2.40533,-0.299282,0,0,0
531,2019-01-06 12:45:00,0.0,-0.288198,0,0,0
532,2019-01-06 13:00:00,3.68367,-0.328841,0,0,0
533,2019-01-06 13:15:00,3.428,-0.0184742,0,0,0
534,2019-01-06 13:30:00,4.195,1.23038,0,0,0
535,2019-01-06 13:45:00,4.70633,0.812866,0,0,0
536,2019-01-06 14:00:00,3.428,0.317757,0,0,0
537,2019-01-06 14:15:00,3.68367,0.23647,0,0,0
538,2019-01-06 14:30:00,5.47333,0.469245,0,0,0
539,2019-01-06 14:45:00,5.21767,0.820256,0,0,0
540,2019-01-06 15:00:00,5.729,2.23908,0,0,0
541,2019-01-06 15:15:00,4.962,2.96696,0,0,0
542,2019-01-06 15:30:00,4.45067,5.07302,0,0,0
543,2019-01-06 15:45:00,4.962,4.97696,0,0,0
544,2019-01-06 16:00:00,4.195,5.18387,0,0,0
545,2019-01-06 16:15:00,3.93933,7.75179,0,0,0
546,2019-01-06 16:30:00,4.195,9.76178,0,0,0
547,2019-01-06 16:45:00,5.21767,12.9541,0,0,0
548,2019-01-06 17:00:00,3.93933,12.5662,0,0,0
549,2019-01-06 17:15:00,6.24033,13.3569,0,0,0
550,2019-01-06 17:30:00,3.68367,13.1832,0,0,0
551,2019-01-06 17:45:00,5.21767,12.3445,0,0,0
552,2019-01-06 18:00:00,4.962,13.9333,0,0,0
553,2019-01-06 18:15:00,4.70633,8.3134,0,1,0
554,2019-01-06 18:30:00,5.729,6.35144,0,0,0
555,2019-01-06 18:45:00,5.21767,3.71701,0,0,0
556,2019-01-06 19:00:00,4.70633,3.52488,0,0,0
557,2019-01-06 19:15:00,4.195,2.797,0,0,0
558,2019-01-06 19:30:00,4.70633,3.92762,0,0,0
559,2019-01-06 19:45:00,4.45067,1.9361,0,0,0
560,2019-01-06 20:00:00,3.428,0.424907,0,0,0
561,2019-01-06 20:15:00,3.17233,0.47294,0,0,0
562,2019-01-06 20:30:00,3.428,1.10476,0,0,0
563,2019-01-06 20:45:00,4.45067,3.28841,0,0,0
564,2019-01-06 21:00:00,3.93933,2.97435,0,0,0
565,2019-01-06 21:15:00,1.63833,1.88807,0,0,0
566,2019-01-06 21:30:00,4.70633,3.89067,0,0,0
567,2019-01-06 21:45:00,4.45067,4.27494,0,0,0
568,2019-01-06 22:00:00,3.93933,3.23299,0,0,0
569,2019-01-06 22:15:00,4.962,3.65051,0,0,0
570,2019-01-06 22:30:00,3.17233,2.54205,0,0,0
571,2019-01-06 22:45:00,3.68367,2.61595,0,0,0
572,2019-01-06 23:00:00,3.428,1.52967,0,0,0
573,2019-01-06 23:15:00,2.40533,0.23647,0,0,0
574,2019-01-06 23:30:00,3.428,0.144099,0,0,0
575,2019-01-06 23:45:00,3.428,0.0997608,0,0,0
576,2019-01-07 00:00:00,3.68367,0.465551,0,0,0
577,2019-01-07 00:15:00,3.68367,0.48772,0,0,0
578,2019-01-07 00:30:00,3.428,0.402738,0,0,0
579,2019-01-07 00:45:00,3.428,0.454466,0,0,0
580,2019-01-07 01:00:00,3.17233,0.391654,0,0,0
581,2019-01-07 01:15:00,3.93933,0.875678,0,0,0
582,2019-01-07 01:30:00,3.428,0.48772,0,0,0
583,2019-01-07 01:45:00,3.17233,0.399043,0,0,0
584,2019-01-07 02:00:00,4.195,1.08259,0,0,0
585,2019-01-07 02:15:00,3.68367,0.550532,0,0,0
586,2019-01-07 02:30:00,3.428,-0.169963,0,0,0
587,2019-01-07 02:45:00,2.661,-0.328841,0,0,0
588,2019-01-07 03:00:00,1.894,-0.299282,0,0,0
589,2019-01-07 03:15:00,1.63833,-0.317757,0,0,0
590,2019-01-07 03:30:00,3.17233,-0.328841,0,0,0
591,2019-01-07 03:45:00,3.17233,-0.295588,0,0,0
592,2019-01-07 04:00:00,2.661,-0.328841,0,0,0
593,2019-01-07 04:15:00,1.894,-0.317757,0,0,0
594,2019-01-07 04:30:00,2.14967,-0.328841,0,0,0
595,2019-01-07 04:45:00,2.40533,-0.299282,0,0,0
596,2019-01-07 05:00:00,2.14967,-0.336231,0,0,0
597,2019-01-07 05:15:00,2.14967,-0.336231,0,0,0
598,2019-01-07 05:30:00,2.14967,-0.317757,0,0,0
599,2019-01-07 05:45:00,1.63833,-0.328841,0,0,0
600,2019-01-07 06:00:00,1.38267,-0.347315,0,0,0
601,2019-01-07 06:15:00,2.661,-0.299282,0,0,0
602,2019-01-07 06:30:00,1.38267,-0.317757,0,0,0
603,2019-01-07 06:45:00,1.127,-0.299282,0,0,0
604,2019-01-07 07:00:00,1.38267,-0.317757,0,0,0
605,2019-01-07 07:15:00,2.91667,-0.317757,0,0,0
606,2019-01-07 07:30:00,2.91667,-0.317757,0,0,0
607,2019-01-07 07:45:00,3.428,-0.317757,0,0,0
608,2019-01-07 08:00:00,2.91667,-0.373179,0,0,0
609,2019-01-07 08:15:00,3.68367,-0.0184742,0,0,0
610,2019-01-07 08:30:00,4.195,2.42382,0,0,0
611,2019-01-07 08:45:00,4.195,5.10258,0,0,0
612,2019-01-07 09:00:00,4.195,7.45989,0,0,0
613,2019-01-07 09:15:00,5.98467,9.29993,0,0,0
614,2019-01-07 09:30:00,6.75167,8.28015,0,0,0
615,2019-01-07 09:45:00,5.98467,4.74788,0,0,0
616,2019-01-07 10:00:00,3.17233,2.40904,0,0,0
617,2019-01-07 10:15:00,4.70633,0.657682,0,0,0
618,2019-01-07 10:30:00,3.428,0.158878,0,0,0
619,2019-01-07 10:45:00,1.63833,-0.284503,0,0,0
620,2019-01-07 11:00:00,0.0,-0.299282,0,0,0
621,2019-01-07 11:15:00,0.751333,-0.299282,0,0,0
622,2019-01-07 11:30:00,0.751333,-0.299282,0,0,0
623,2019-01-07 11:45:00,2.91667,-0.299282,0,0,0
624,2019-01-07 12:00:00,0.751333,-0.299282,0,0,0
625,2019-01-07 12:15:00,3.68367,-0.299282,0,0,0
626,2019-01-07 12:30:00,2.661,-0.299282,0,0,0
627,2019-01-07 12:45:00,3.428,-0.317757,0,0,0
628,2019-01-07 13:00:00,0.631333,-0.299282,0,0,0
629,2019-01-07 13:15:00,2.14967,-0.317757,0,0,0
630,2019-01-07 13:30:00,2.91667,-0.299282,0,0,0
631,2019-01-07 13:45:00,5.98467,-0.22908,0,0,0
632,2019-01-07 14:00:00,3.68367,-0.206911,0,0,0
633,2019-01-07 14:15:00,3.17233,0.0295588,0,0,0
634,2019-01-07 14:30:00,3.68367,0.443381,0,0,0
635,2019-01-07 14:45:00,2.91667,0.443381,0,0,0
636,2019-01-07 15:00:00,3.17233,1.59248,0,0,0
637,2019-01-07 15:15:00,2.661,1.48163,0,0,0
638,2019-01-07 15:30:00,2.40533,1.74397,0,0,0
639,2019-01-07 15:45:00,3.93933,2.22799,0,0,0
640,2019-01-07 16:00:00,3.68367,1.70332,0,0,0
641,2019-01-07 16:15:00,2.40533,1.38557,0,0,0
642,2019-01-07 16:30:00,3.428,1.31167,0,0,0
643,2019-01-07 16:45:00,3.428,1.1491,0,0,0
644,2019-01-07 17:00:00,2.91667,0.908932,0,0,0
645,2019-01-07 17:15:00,3.68367,0.993913,0,0,0
646,2019-01-07 17:30:00,3.17233,1.09737,0,0,0
647,2019-01-07 17:45:00,3.428,0.990219,0,0,0
648,2019-01-07 18:00:00,4.195,1.44838,0,0,0
649,2019-01-07 18:15:00,4.195,2.60856,0,0,0
650,2019-01-07 18:30:00,2.661,2.77852,0,0,0
651,2019-01-07 18:45:00,3.68367,1.78461,0,0,0
652,2019-01-07 19:00:00,3.17233,0.713105,0,0,0
653,2019-01-07 19:15:00,3.17233,0.302977,0,0,0
654,2019-01-07 19:30:00,2.91667,0.665072,0,0,0
655,2019-01-07 19:45:00,3.93933,0.783307,0,0,0
656,2019-01-07 20:00:00,3.93933,1.11954,0,0,0
657,2019-01-07 20:15:00,3.428,0.964355,0,0,0
658,2019-01-07 20:30:00,3.428,0.406433,0,0,0
659,2019-01-07 20:45:00,2.40533,-0.299282,0,0,0
660,2019-01-07 21:00:00,1.894,-0.362095,0,0,0
661,2019-01-07 21:15:00,3.428,2.43121,0,0,0
662,2019-01-07 21:30:00,4.962,4.31558,0,0,0
663,2019-01-07 21:45:00,3.428,5.58291,0,0,0
664,2019-01-07 22:00:00,3.68367,3.65051,0,0,0
665,2019-01-07 22:15:00,4.45067,5.26146,0,0,0
666,2019-01-07 22:30:00,4.70633,6.32558,0,0,0
667,2019-01-07 22:45:00,4.45067,4.31558,0,0,0
668,2019-01-07 23:00:00,3.68367,3.14062,0,0,0
669,2019-01-07 23:15:00,3.428,3.07042,0,0,0
670,2019-01-07 23:30:00,2.661,1.17866,0,0,0
671,2019-01-07 23:45:00,1.894,-0.299282,0,0,0
672,2019-01-08 00:00:00,0.375667,-0.306672,0,0,0
673,2019-01-08 00:15:00,2.14967,-0.336231,0,0,0
674,2019-01-08 00:30:00,1.63833,-0.317757,0,0,0
675,2019-01-08 00:45:00,2.40533,-0.306672,0,0,0
676,2019-01-08 01:00:00,2.91667,-0.343621,0,0,0
677,2019-01-08 01:15:00,4.962,0.905237,0,0,0
678,2019-01-08 01:30:00,5.47333,1.38557,0,0,0
679,2019-01-08 01:45:00,4.45067,3.71701,0,0,0
680,2019-01-08 02:00:00,6.496,4.28972,0,0,0
681,2019-01-08 02:15:00,6.24033,6.42534,0,0,0
682,2019-01-08 02:30:00,5.729,8.78265,0,0,0
683,2019-01-08 02:45:00,6.24033,10.6485,0,0,0
684,2019-01-08 03:00:00,6.24033,11.6277,0,0,0
685,2019-01-08 03:15:00,7.00733,11.0808,0,0,0
686,2019-01-08 03:30:00,6.496,8.94522,0,0,0
687,2019-01-08 03:45:00,4.70633,8.48337,0,0,0
688,2019-01-08 04:00:00,2.661,7.36013,0,0,0
689,2019-01-08 04:15:00,4.45067,6.96478,0,0,0
690,2019-01-08 04:30:00,6.24033,5.52749,0,0,0
691,2019-01-08 04:45:00,4.70633,5.20234,0,0,0
692,2019-01-08 05:00:00,5.47333,4.09758,0,0,0
693,2019-01-08 05:15:00,4.195,4.47815,0,0,0
694,2019-01-08 05:30:00,4.45067,3.83525,0,0,0
695,2019-01-08 05:45:00,5.21767,4.03477,0,0,0
696,2019-01-08 06:00:00,4.962,3.52119,0,0,0
697,2019-01-08 06:15:00,5.729,3.62095,0,0,0
698,2019-01-08 06:30:00,4.70633,4.98065,0,0,0
699,2019-01-08 06:45:00,7.00733,6.47706,0,0,0
700,2019-01-08 07:00:00,5.729,11.0291,0,0,0
701,2019-01-08 07:15:00,5.47333,12.6068,0,0,0
702,2019-01-08 07:30:00,5.729,17.8683,0,1,0
703,2019-01-08 07:45:00,7.00733,33.8448,0,1,0
704,2019-01-08 08:00:00,9.30833,32.7881,0,0,0
705,2019-01-08 08:15:00,10.0753,31.5725,0,0,0
706,2019-01-08 08:30:00,7.51867,28.4021,0,0,0
707,2019-01-08 08:45:00,7.51867,20.7392,0,1,0
708,2019-01-08 09:00:00,8.03,15.2043,0,1,0
709,2019-01-08 09:15:00,7.00733,9.88741,0,1,0
710,2019-01-08 09:30:00,4.962,6.40317,0,0,0
711,2019-01-08 09:45:00,8.797,8.48706,0,0,0
712,2019-01-08 10:00:00,4.962,11.5168,0,0,0
713,2019-01-08 10:15:00,7.77433,17.8831,0,1,0
714,2019-01-08 10:30:00,7.263,25.0104,0,1,0
715,2019-01-08 10:45:00,8.28567,36.0432,0,1,0
716,2019-01-08 11:00:00,10.331,42.6887,0,1,0
717,2019-01-08 11:15:00,9.564,40.2451,0,0,0
718,2019-01-08 11:30:00,8.797,40.6248,0,0,0
719,2019-01-08 11:45:00,9.30833,47.0799,0,1,0
720,2019-01-08 12:00:00,9.564,39.9708,0,1,0
721,2019-01-08 12:15:00,8.797,32.3815,0,1,0
722,2019-01-08 12:30:00,9.05267,31.0987,0,0,0
723,2019-01-08 12:45:00,11.6093,34.8839,0,0,0
724,2019-01-08 13:00:00,9.564,37.2092,0,0,0
725,2019-01-08 13:15:00,7.77433,39.8489,0,0,0
726,2019-01-08 13:30:00,10.8423,43.1817,0,0,0
727,2019-01-08 13:45:00,6.496,42.8085,0,0,0
728,2019-01-08 14:00:00,10.0753,40.7622,0,0,0
729,2019-01-08 14:15:00,6.24033,35.5149,0,1,0
730,2019-01-08 14:30:00,9.05267,34.4294,0,0,0
731,2019-01-08 14:45:00,6.75167,34.3251,0,0,0
732,2019-01-08 15:00:00,9.30833,35.328,0,0,0
733,2019-01-08 15:15:00,5.98467,37.782,0,0,0
734,2019-01-08 15:30:00,9.564,38.6739,0,0,0
735,2019-01-08 15:45:00,9.30833,31.5355,0,1,0
736,2019-01-08 16:00:00,6.75167,27.4305,0,0,0
737,2019-01-08 16:15:00,5.98467,26.236,0,0,0
738,2019-01-08 16:30:00,9.30833,24.9698,0,0,0
739,2019-01-08 16:45:00,9.05267,23.4992,0,0,0
740,2019-01-08 17:00:00,7.00733,21.02,0,0,0
741,2019-01-08 17:15:00,7.77433,18.6774,0,0,0
742,2019-01-08 17:30:00,5.21767,13.3827,0,1,0
743,2019-01-08 17:45:00,5.98467,11.4873,0,0,0
744,2019-01-08 18:00:00,5.47333,8.58682,0,0,0
745,2019-01-08 18:15:00,3.93933,7.10149,0,0,0
746,2019-01-08 18:30:00,3.93933,4.96957,0,0,0
747,2019-01-08 18:45:00,3.428,2.77852,0,0,0
748,2019-01-08 19:00:00,4.195,4.06802,0,0,0
749,2019-01-08 19:15:00,3.428,1.92501,0,0,0
750,2019-01-08 19:30:00,2.14967,3.04455,0,0,0
751,2019-01-08 19:45:00,3.428,3.73179,0,0,0
752,2019-01-08 20:00:00,2.40533,6.26646,0,0,0
753,2019-01-08 20:15:00,4.70633,6.61377,0,0,0
754,2019-01-08 20:30:00,3.93933,4.56313,0,0,0
755,2019-01-08 20:45:00,3.68367,4.0126,0,0,0
756,2019-01-08 21:00:00,5.729,6.381,0,0,0
757,2019-01-08 21:15:00,7.00733,8.05846,0,0,0
758,2019-01-08 21:30:00,5.729,6.68767,0,0,0
759,2019-01-08 21:45:00,7.00733,10.7631,0,0,0
760,2019-01-08 22:00:00,6.24033,12.2373,0,0,0
761,2019-01-08 22:15:00,5.729,8.65333,0,0,0
762,2019-01-08 22:30:00,5.47333,6.10019,0,0,0
763,2019-01-08 22:45:00,4.962,6.46967,0,0,0
764,2019-01-08 23:00:00,5.47333,2.88198,0,0,0
765,2019-01-08 23:15:00,3.68367,1.23038,0,0,0
766,2019-01-08 23:30:00,0.0,-0.447076,0,0,0
767,2019-01-08 23:45:00,1.894,-0.317757,0,0,0
768,2019-01-09 00:00:00,1.38267,-0.306672,0,0,0
769,2019-01-09 00:15:00,1.63833,-0.321452,0,0,0
770,2019-01-09 00:30:00,1.127,-0.317757,0,0,0
771,2019-01-09 00:45:00,2.91667,-0.332536,0,0,0
772,2019-01-09 01:00:00,3.428,-0.310367,0,0,0
773,2019-01-09 01:15:00,3.17233,-0.310367,0,0,0
774,2019-01-09 01:30:00,5.47333,1.06412,0,0,0
775,2019-01-09 01:45:00,4.195,1.42991,0,0,0
776,2019-01-09 02:00:00,4.45067,1.83264,0,0,0
777,2019-01-09 02:15:00,4.195,2.44968,0,0,0
778,2019-01-09 02:30:00,4.962,3.43621,0,0,0
779,2019-01-09 02:45:00,3.68367,1.67746,0,0,0
780,2019-01-09 03:00:00,3.68367,0.0406433,0,0,0
781,2019-01-09 03:15:00,0.0,-0.284503,0,0,0
782,2019-01-09 03:30:00,2.14967,-0.354705,0,0,0
783,2019-01-09 03:45:00,1.894,-0.317757,0,0,0
784,2019-01-09 04:00:00,0.0,-0.336231,0,0,0
785,2019-01-09 04:15:00,0.0,-0.336231,0,0,0
786,2019-01-09 04:30:00,0.0,-0.336231,0,0,0
787,2019-01-09 04:45:00,1.127,-0.336231,0,0,0
788,2019-01-09 05:00:00,3.17233,-0.00738971,0,0,0
789,2019-01-09 05:15:00,3.93933,0.679852,0,0,0
790,2019-01-09 05:30:00,2.661,0.809171,0,0,0
791,2019-01-09 05:45:00,3.17233,1.49272,0,0,0
792,2019-01-09 06:00:00,4.45067,3.40665,0,0,0
793,2019-01-09 06:15:00,5.729,7.28993,0,0,0
794,2019-01-09 06:30:00,2.91667,8.29493,0,0,0
795,2019-01-09 06:45:00,3.428,7.24559,0,0,0
796,2019-01-09 07:00:00,6.24033,7.7407,0,0,0
797,2019-01-09 07:15:00,2.40533,6.32188,0,0,0
798,2019-01-09 07:30:00,4.45067,7.32318,0,0,0
799,2019-01-09 07:45:00,4.70633,22.4166,0,1,0
800,2019-01-09 08:00:00,5.729,22.8268,0,0,0
801,2019-01-09 08:15:00,4.45067,16.6416,0,1,0
802,2019-01-09 08:30:00,6.75167,16.3903,0,0,0
803,2019-01-09 08:45:00,5.98467,14.5318,0,0,0
804,2019-01-09 09:00:00,6.75167,14.1365,0,0,0
805,2019-01-09 09:15:00,5.98467,10.3419,0,0,0
806,2019-01-09 09:30:00,3.93933,8.04368,0,0,0
807,2019-01-09 09:45:00,5.47333,6.12605,0,0,0
808,2019-01-09 10:00:00,4.45067,7.8146,0,0,0
809,2019-01-09 10:15:00,5.98467,7.62247,0,0,0
810,2019-01-09 10:30:00,7.263,6.17039,0,0,0
811,2019-01-09 10:45:00,5.98467,7.17169,0,0,0
812,2019-01-09 11:00:00,5.729,7.69636,0,0,0
813,2019-01-09 11:15:00,5.98467,8.40208,0,0,0
814,2019-01-09 11:30:00,6.496,8.59421,0,0,0
815,2019-01-09 11:45:00,4.962,10.6596,0,0,0
816,2019-01-09 12:00:00,4.962,10.6707,0,0,0
817,2019-01-09 12:15:00,7.00733,9.72853,0,0,0
818,2019-01-09 12:30:00,4.70633,10.3567,0,0,0
819,2019-01-09 12:45:00,3.68367,8.01412,0,0,0
820,2019-01-09 13:00:00,6.24033,6.65442,0,0,0
821,2019-01-09 13:15:00,4.45067,4.77374,0,0,0
822,2019-01-09 13:30:00,4.45067,7.5966,0,0,0
823,2019-01-09 13:45:00,6.496,5.21343,0,0,0
824,2019-01-09 14:00:00,2.91667,5.19126,0,0,0
825,2019-01-09 14:15:00,4.195,2.42751,0,0,0
826,2019-01-09 14:30:00,1.894,1.73288,0,0,0
827,2019-01-09 14:45:00,3.68367,1.31536,0,0,0
828,2019-01-09 15:00:00,3.68367,0.768528,0,0,0
829,2019-01-09 15:15:00,3.428,-0.295588,0,0,0
830,2019-01-09 15:30:00,2.40533,0.110845,0,0,0
831,2019-01-09 15:45:00,4.45067,0.775918,0,0,0
832,2019-01-09 16:00:00,3.93933,1.73658,0,0,0
833,2019-01-09 16:15:00,3.93933,3.16648,0,0,0
834,2019-01-09 16:30:00,5.21767,5.10258,0,0,0
835,2019-01-09 16:45:00,5.729,7.00173,0,0,0
836,2019-01-09 17:00:00,4.195,8.28754,0,0,0
837,2019-01-09 17:15:00,4.70633,8.63485,0,0,0
838,2019-01-09 17:30:00,5.729,9.62877,0,0,0
839,2019-01-09 17:45:00,4.195,9.18908,0,0,0
840,2019-01-09 18:00:00,4.962,10.6596,0,0,0
841,2019-01-09 18:15:00,4.962,8.22473,0,0,0
842,2019-01-09 18:30:00,3.68367,8.61638,0,0,0
843,2019-01-09 18:45:00,6.75167,10.9367,0,0,0
844,2019-01-09 19:00:00,5.98467,9.35165,0,0,0
845,2019-01-09 19:15:00,5.47333,9.45141,0,0,0
846,2019-01-09 19:30:00,7.263,10.6781,0,0,0
847,2019-01-09 19:45:00,6.496,6.1667,0,0,0
848,2019-01-09 20:00:00,7.77433,14.6464,0,1,0
849,2019-01-09 20:15:00,6.75167,16.4273,0,0,0
850,2019-01-09 20:30:00,7.51867,21.3414,0,0,0
851,2019-01-09 20:45:00,6.496,19.7785,0,0,0
852,2019-01-09 21:00:00,7.00733,23.1519,0,0,0
853,2019-01-09 21:15:00,7.51867,19.7009,0,0,0
854,2019-01-09 21:30:00,4.962,12.5329,0,1,0
855,2019-01-09 21:45:00,5.98467,13.9407,0,0,0
856,2019-01-09 22:00:00,5.21767,13.5712,0,0,0
857,2019-01-09 22:15:00,4.962,14.0367,0,0,0
858,2019-01-09 22:30:00,5.47333,18.4336,0,0,0
859,2019-01-09 22:45:00,7.00733,20.5212,0,0,0
860,2019-01-09 23:00:00,6.75167,18.0678,0,0,0
861,2019-01-09 23:15:00,7.51867,17.75,0,0,0
862,2019-01-09 23:30:00,8.03,25.4095,0,1,0
863,2019-01-09 23:45:00,8.797,35.2821,0,1,0
864,2019-01-10 00:00:00,9.564,35.574,0,0,0
865,2019-01-10 00:15:00,8.797,30.8261,0,0,0
866,2019-01-10 00:30:00,9.564,32.6477,0,0,0
867,2019-01-10 00:45:00,7.51867,37.2367,0,0,0
868,2019-01-10 01:00:00,10.0753,43.832,0,1,0
869,2019-01-10 01:15:00,11.6093,41.7037,0,0,0
870,2019-01-10 01:30:00,9.30833,41.7222,0,0,0
871,2019-01-10 01:45:00,8.54133,39.7233,0,0,0
872,2019-01-10 02:00:00,8.54133,34.4064,0,1,0
873,2019-01-10 02:15:00,8.28567,30.9517,0,0,0
874,2019-01-10 02:30:00,9.30833,35.3227,0,0,0
875,2019-01-10 02:45:00,9.81967,39.2356,0,0,0
876,2019-01-10 03:00:00,10.331,41.4673,0,0,0
877,2019-01-10 03:15:00,10.331,40.7283,0,0,0
878,2019-01-10 03:30:00,10.0753,40.0595,0,0,0
879,2019-01-10 03:45:00,9.05267,43.4846,0,0,0
880,2019-01-10 04:00:00,9.30833,37.9313,0,1,0
881,2019-01-10 04:15:00,10.331,36.9004,0,0,0
882,2019-01-10 04:30:00,10.331,32.7601,0,0,0
883,2019-01-10 04:45:00,9.30833,33.3349,0,0,0
884,2019-01-10 05:00:00,8.797,37.5803,0,0,0
885,2019-01-10 05:15:00,8.797,35.7957,0,0,0
886,2019-01-10 05:30:00,8.28567,41.3047,0,1,0
887,2019-01-10 05:45:00,7.00733,38.5003,0,0,0
888,2019-01-10 06:00:00,9.05267,44.0832,0,1,0
889,2019-01-10 06:15:00,9.05267,43.178,0,0,0
890,2019-01-10 06:30:00,9.05267,44.7889,0,0,0
891,2019-01-10 06:45:00,8.797,38.9621,0,1,0
892,2019-01-10 07:00:00,8.03,38.8328,0,0,0
893,2019-01-10 07:15:00,8.797,37.5507,0,0,0
894,2019-01-10 07:30:00,7.77433,37.3734,0,0,0
895,2019-01-10 07:45:00,7.263,36.2317,0,0,0
896,2019-01-10 08:00:00,7.263,31.288,0,0,0
897,2019-01-10 08:15:00,7.263,33.7487,0,0,0
898,2019-01-10 08:30:00,6.75167,33.3312,0,0,0
899,2019-01-10 08:45:00,7.00733,31.8865,0,0,0
