index,time,wind_hub_ms,power_mw,is_extreme,is_ramp,is_cutout
468,2019-01-05 21:00:00,12.743,91.03934,0,0,0
469,2019-01-05 21:15:00,11.519,91.366135,0,0,0
470,2019-01-05 21:30:00,13.355,90.447205,0,0,0
471,2019-01-05 21:45:00,12.284,90.01627,0,0,0
472,2019-01-05 22:00:00,12.131,90.911,0,0,0
473,2019-01-05 22:15:00,11.825,90.69147,0,0,0
474,2019-01-05 22:30:00,12.437,90.48387,0,0,0
475,2019-01-05 22:45:00,11.825,91.95587,0,0,0
476,2019-01-05 23:00:00,11.519,92.3854,0,0,0
477,2019-01-05 23:15:00,11.213,92.854004,0,0,0
478,2019-01-05 23:30:00,11.825,91.57187,0,0,0
479,2019-01-05 23:45:00,13.202,92.3906,0,0,0
480,2019-01-06 00:00:00,12.743,93.146805,0,0,0
481,2019-01-06 00:15:00,12.284,93.1264,0,0,0
482,2019-01-06 00:30:00,10.142,93.417404,0,0,0
483,2019-01-06 00:45:00,10.907,93.678406,0,0,0
484,2019-01-06 01:00:00,11.825,93.39734,0,0,0
485,2019-01-06 01:15:00,11.825,90.99334,0,0,0
486,2019-01-06 01:30:00,11.825,91.62614,0,0,0
487,2019-01-06 01:45:00,12.896,90.967,0,0,0
488,2019-01-06 02:00:00,10.448,91.302605,0,0,0
489,2019-01-06 02:15:00,10.448,90.54987,0,0,0
490,2019-01-06 02:30:00,11.825,91.869804,0,0,0
491,2019-01-06 02:45:00,11.06,91.933075,0,0,0
492,2019-01-06 03:00:00,11.978,91.61087,0,0,0
493,2019-01-06 03:15:00,12.437,91.30767,0,0,0
494,2019-01-06 03:30:00,10.601,91.52027,0,0,0
495,2019-01-06 03:45:00,12.284,91.56227,0,0,0
496,2019-01-06 04:00:00,11.978,92.07101,0,0,0
497,2019-01-06 04:15:00,13.049,91.55307,0,0,0
498,2019-01-06 04:30:00,11.825,90.08221,0,0,0
499,2019-01-06 04:45:00,12.59,91.2724,0,0,0
500,2019-01-06 05:00:00,10.448,92.28881,0,0,0
501,2019-01-06 05:15:00,10.907,90.93074,0,0,0
502,2019-01-06 05:30:00,10.754,90.89447,0,0,0
503,2019-01-06 05:45:00,9.683,90.90647,0,0,0
504,2019-01-06 06:00:00,9.224,91.11607,0,0,0
505,2019-01-06 06:15:00,9.683,90.59967,0,0,0
506,2019-01-06 06:30:00,9.224,90.45707,0,0,0
507,2019-01-06 06:45:00,10.448,91.24987,0,0,0
508,2019-01-06 07:00:00,9.377,91.90661,0,0,0
509,2019-01-06 07:15:00,10.295,91.24107,0,0,0
510,2019-01-06 07:30:00,11.06,87.246605,0,0,0
511,2019-01-06 07:45:00,11.672,84.27494,0,0,0
512,2019-01-06 08:00:00,12.437,83.71174,0,0,0
513,2019-01-06 08:15:00,12.131,90.400604,0,0,0
514,2019-01-06 08:30:00,9.836,90.67613,0,0,0
515,2019-01-06 08:45:00,9.53,91.007,0,0,0
516,2019-01-06 09:00:00,9.53,92.39247,0,0,0
517,2019-01-06 09:15:00,9.989,97.75447,0,0,0
518,2019-01-06 09:30:00,11.213,105.1014,0,0,0
519,2019-01-06 09:45:00,11.978,124.607735,0,1,0
520,2019-01-06 10:00:00,9.836,137.90353,0,1,0
521,2019-01-06 10:15:00,9.836,130.78401,0,0,0
522,2019-01-06 10:30:00,9.377,114.25147,0,1,0
523,2019-01-06 10:45:00,9.53,116.018005,0,0,0
524,2019-01-06 11:00:00,9.836,114.03907,0,0,0
525,2019-01-06 11:15:00,8.765,109.44947,0,0,0
526,2019-01-06 11:30:00,8.612,96.867134,0,1,0
527,2019-01-06 11:45:00,8.765,90.944,0,0,0
528,2019-01-06 12:00:00,8.765,86.574135,0,0,0
529,2019-01-06 12:15:00,8.765,74.115005,0,1,0
530,2019-01-06 12:30:00,11.213,65.53547,0,0,0
531,2019-01-06 12:45:00,8.459,57.389935,0,0,0
532,2019-01-06 13:00:00,8.306,54.23127,0,0,0
533,2019-01-06 13:15:00,8.0,54.025337,0,0,0
534,2019-01-06 13:30:00,7.847,53.90067,0,0,0
535,2019-01-06 13:45:00,7.541,57.950268,0,0,0
536,2019-01-06 14:00:00,7.541,65.93167,0,0,0
537,2019-01-06 14:15:00,7.541,65.93167,0,0,0
538,2019-01-06 14:30:00,7.541,65.93167,0,0,0
539,2019-01-06 14:45:00,7.541,65.93167,0,0,0
540,2019-01-06 15:00:00,8.0,91.49541,0,1,0
541,2019-01-06 15:15:00,8.0,91.49541,0,0,0
542,2019-01-06 15:30:00,8.0,91.49541,0,0,0
543,2019-01-06 15:45:00,8.0,91.49541,0,0,0
544,2019-01-06 16:00:00,9.836,94.694405,0,0,0
545,2019-01-06 16:15:00,9.836,93.56587,0,0,0
546,2019-01-06 16:30:00,9.683,91.75154,0,0,0
547,2019-01-06 16:45:00,8.306,91.67887,0,0,0
548,2019-01-06 17:00:00,9.53,91.362206,0,0,0
549,2019-01-06 17:15:00,9.377,90.30607,0,0,0
550,2019-01-06 17:30:00,9.53,94.959274,0,0,0
551,2019-01-06 17:45:00,9.683,104.69827,0,0,0
552,2019-01-06 18:00:00,9.836,103.22807,0,0,0
553,2019-01-06 18:15:00,8.918,106.036674,0,0,0
554,2019-01-06 18:30:00,9.377,125.46347,0,1,0
555,2019-01-06 18:45:00,9.224,133.94594,0,0,0
556,2019-01-06 19:00:00,9.224,105.751205,0,1,0
557,2019-01-06 19:15:00,9.683,55.57007,0,1,0
558,2019-01-06 19:30:00,9.683,26.481468,0,1,0
559,2019-01-06 19:45:00,9.836,19.730333,0,0,0
560,2019-01-06 20:00:00,8.0,9.3518,0,1,0
561,2019-01-06 20:15:00,4.94,3.897533,0,0,0
562,2019-01-06 20:30:00,0.223,3.113333,0,0,0
563,2019-01-06 20:45:00,1.574,4.619133,0,0,0
564,2019-01-06 21:00:00,3.41,3.938867,0,0,0
565,2019-01-06 21:15:00,4.787,3.842067,0,0,0
566,2019-01-06 21:30:00,4.328,1.2336,0,0,0
567,2019-01-06 21:45:00,3.716,0.043,0,0,0
568,2019-01-06 22:00:00,1.88,0.0,0,0,0
569,2019-01-06 22:15:00,0.0,0.0,0,0,0
570,2019-01-06 22:30:00,0.669,0.0,0,0,0
571,2019-01-06 22:45:00,1.88,0.0,0,0,0
572,2019-01-06 23:00:00,2.492,0.0,0,0,0
573,2019-01-06 23:15:00,0.669,0.0,0,0,0
574,2019-01-06 23:30:00,1.574,0.0,0,0,0
575,2019-01-06 23:45:00,2.492,0.0,0,0,0
576,2019-01-07 00:00:00,2.492,0.0,0,0,0
577,2019-01-07 00:15:00,1.574,0.025733,0,0,0
578,2019-01-07 00:30:00,0.0,0.008533,0,0,0
579,2019-01-07 00:45:00,0.446,0.013933,0,0,0
580,2019-01-07 01:00:00,0.0,0.024933,0,0,0
581,2019-01-07 01:15:00,0.0,0.535,0,0,0
582,2019-01-07 01:30:00,0.0,0.189067,0,0,0
583,2019-01-07 01:45:00,0.0,0.0,1,0,0
584,2019-01-07 02:00:00,0.0,0.0,1,0,0
585,2019-01-07 02:15:00,1.574,0.0,1,0,0
586,2019-01-07 02:30:00,0.0,0.0,1,0,0
587,2019-01-07 02:45:00,0.0,0.0,1,0,0
588,2019-01-07 03:00:00,0.0,0.0,1,0,0
589,2019-01-07 03:15:00,0.0,0.0,1,0,0
590,2019-01-07 03:30:00,0.0,0.0,1,0,0
591,2019-01-07 03:45:00,0.0,0.0,1,0,0
592,2019-01-07 04:00:00,0.0,0.0,1,0,0
593,2019-01-07 04:15:00,1.727,0.034333,1,0,0
594,2019-01-07 04:30:00,0.892,0.661133,1,0,0
595,2019-01-07 04:45:00,1.574,1.463867,1,0,0
596,2019-01-07 05:00:00,0.0,2.591533,1,0,0
597,2019-01-07 05:15:00,0.0,3.044133,1,0,0
598,2019-01-07 05:30:00,0.0,4.902867,1,0,0
599,2019-01-07 05:45:00,0.0,6.039267,1,0,0
600,2019-01-07 06:00:00,0.0,8.251267,1,0,0
601,2019-01-07 06:15:00,0.0,12.375867,1,0,0
602,2019-01-07 06:30:00,0.0,15.4816,1,0,0
603,2019-01-07 06:45:00,0.0,18.856934,1,0,0
604,2019-01-07 07:00:00,0.0,20.221401,1,0,0
605,2019-01-07 07:15:00,0.0,24.337467,1,0,0
606,2019-01-07 07:30:00,0.0,31.046867,1,0,0
607,2019-01-07 07:45:00,0.0,40.778732,1,0,0
608,2019-01-07 08:00:00,0.0,46.685802,1,0,0
609,2019-01-07 08:15:00,0.0,48.344868,1,0,0
610,2019-01-07 08:30:00,0.0,51.071804,1,0,0
611,2019-01-07 08:45:00,0.822,51.532604,1,0,0
612,2019-01-07 09:00:00,2.033,57.390736,1,0,0
613,2019-01-07 09:15:00,1.81,65.4356,1,0,0
614,2019-01-07 09:30:00,3.716,78.682274,1,1,0
615,2019-01-07 09:45:00,3.104,81.56147,1,0,0
616,2019-01-07 10:00:00,2.645,89.611206,1,0,0
617,2019-01-07 10:15:00,5.858,99.218605,1,0,0
618,2019-01-07 10:30:00,4.481,99.14714,0,0,0
619,2019-01-07 10:45:00,4.328,85.130936,0,1,0
620,2019-01-07 11:00:00,6.317,68.215004,0,1,0
621,2019-01-07 11:15:00,8.306,60.30867,0,0,0
622,2019-01-07 11:30:00,12.131,48.72607,0,1,0
623,2019-01-07 11:45:00,14.12,44.4928,0,0,0
624,2019-01-07 12:00:00,14.579,59.791138,0,1,0
625,2019-01-07 12:15:00,15.038,78.17894,0,1,0
626,2019-01-07 12:30:00,16.721,95.900734,0,1,0
627,2019-01-07 12:45:00,15.497,96.17461,0,0,0
628,2019-01-07 13:00:00,16.109,90.935005,0,0,0
629,2019-01-07 13:15:00,15.65,87.09527,0,0,0
630,2019-01-07 13:30:00,15.497,95.10973,0,0,0
631,2019-01-07 13:45:00,17.027,86.91673,0,0,0
632,2019-01-07 14:00:00,16.721,94.04581,0,0,0
633,2019-01-07 14:15:00,15.497,94.9794,0,0,0
634,2019-01-07 14:30:00,15.803,89.102005,0,0,0
635,2019-01-07 14:45:00,15.803,90.757675,0,0,0
636,2019-01-07 15:00:00,15.497,90.10947,0,0,0
637,2019-01-07 15:15:00,16.109,96.23014,0,0,0
638,2019-01-07 15:30:00,16.568,101.649536,0,0,0
639,2019-01-07 15:45:00,17.027,78.2146,0,1,0
640,2019-01-07 16:00:00,17.486,47.999935,0,1,0
641,2019-01-07 16:15:00,17.333,42.180534,0,0,0
642,2019-01-07 16:30:00,18.404,58.007404,1,1,0
643,2019-01-07 16:45:00,17.945,70.063934,0,1,0
644,2019-01-07 17:00:00,17.333,88.28821,0,1,0
645,2019-01-07 17:15:00,17.333,100.018074,0,1,0
646,2019-01-07 17:30:00,16.721,105.818344,0,0,0
647,2019-01-07 17:45:00,17.639,103.84674,0,0,0
648,2019-01-07 18:00:00,18.098,98.132,0,0,0
649,2019-01-07 18:15:00,18.098,98.33301,0,0,0
650,2019-01-07 18:30:00,17.945,94.96627,0,0,0
651,2019-01-07 18:45:00,18.404,91.64727,1,0,0
652,2019-01-07 19:00:00,19.322,91.467804,1,0,0
653,2019-01-07 19:15:00,18.863,92.063736,1,0,0
654,2019-01-07 19:30:00,18.404,92.01781,1,0,0
655,2019-01-07 19:45:00,19.475,91.84634,1,0,0
656,2019-01-07 20:00:00,18.404,91.63147,1,0,0
657,2019-01-07 20:15:00,18.251,91.67634,1,0,0
658,2019-01-07 20:30:00,18.863,91.3018,1,0,0
659,2019-01-07 20:45:00,18.404,90.76367,1,0,0
660,2019-01-07 21:00:00,20.699,90.19134,1,0,0
661,2019-01-07 21:15:00,19.016,91.020935,1,0,0
662,2019-01-07 21:30:00,17.945,90.89094,0,0,0
663,2019-01-07 21:45:00,16.874,90.84494,0,0,0
664,2019-01-07 22:00:00,18.863,89.66227,1,0,0
665,2019-01-07 22:15:00,18.71,89.97867,1,0,0
666,2019-01-07 22:30:00,18.098,90.23034,0,0,0
667,2019-01-07 22:45:00,19.322,91.15974,1,0,0
668,2019-01-07 23:00:00,19.781,91.474205,1,0,0
669,2019-01-07 23:15:00,20.852,91.71747,1,0,0
670,2019-01-07 23:30:00,19.322,90.7348,1,0,0
671,2019-01-07 23:45:00,20.24,91.47574,1,0,0
672,2019-01-08 00:00:00,19.934,82.719666,1,0,0
673,2019-01-08 00:15:00,17.639,89.1882,0,0,0
674,2019-01-08 00:30:00,18.863,86.45701,1,0,0
675,2019-01-08 00:45:00,20.852,77.84773,1,0,0
676,2019-01-08 01:00:00,21.923,81.66067,1,0,0
677,2019-01-08 01:15:00,21.464,95.13874,1,1,0
678,2019-01-08 01:30:00,21.158,95.889206,1,0,0
679,2019-01-08 01:45:00,22.076,95.015274,1,0,0
680,2019-01-08 02:00:00,21.311,96.80007,1,0,0
681,2019-01-08 02:15:00,20.699,96.93347,1,0,0
682,2019-01-08 02:30:00,20.393,96.63901,1,0,0
683,2019-01-08 02:45:00,20.087,96.123405,1,0,0
684,2019-01-08 03:00:00,19.475,94.96734,1,0,0
685,2019-01-08 03:15:00,18.557,93.500336,1,0,0
686,2019-01-08 03:30:00,19.016,90.06567,1,0,0
687,2019-01-08 03:45:00,18.863,90.0746,1,0,0
688,2019-01-08 04:00:00,16.262,90.29381,0,0,0
689,2019-01-08 04:15:00,15.803,91.35767,0,0,0
690,2019-01-08 04:30:00,16.721,90.49047,0,0,0
691,2019-01-08 04:45:00,17.639,90.81734,0,0,0
692,2019-01-08 05:00:00,18.71,90.95814,1,0,0
693,2019-01-08 05:15:00,17.333,90.12587,0,0,0
694,2019-01-08 05:30:00,17.792,89.57834,0,0,0
695,2019-01-08 05:45:00,19.628,90.31547,1,0,0
696,2019-01-08 06:00:00,17.792,88.49687,0,0,0
697,2019-01-08 06:15:00,15.344,90.87694,0,0,0
698,2019-01-08 06:30:00,17.18,90.60594,0,0,0
699,2019-01-08 06:45:00,15.956,90.63127,0,0,0
700,2019-01-08 07:00:00,17.027,92.07761,0,0,0
701,2019-01-08 07:15:00,13.202,92.298676,0,0,0
702,2019-01-08 07:30:00,15.191,91.001335,0,0,0
703,2019-01-08 07:45:00,15.191,90.23187,0,0,0
704,2019-01-08 08:00:00,15.344,88.828,0,0,0
705,2019-01-08 08:15:00,14.885,89.06387,0,0,0
706,2019-01-08 08:30:00,13.661,91.16467,0,0,0
707,2019-01-08 08:45:00,14.732,93.531075,0,0,0
708,2019-01-08 09:00:00,15.038,79.28687,0,1,0
709,2019-01-08 09:15:00,13.202,79.53307,0,0,0
710,2019-01-08 09:30:00,11.06,79.7394,0,0,0
711,2019-01-08 09:45:00,13.049,68.61494,0,1,0
712,2019-01-08 10:00:00,12.437,74.270935,0,0,0
713,2019-01-08 10:15:00,13.661,82.05674,0,0,0
714,2019-01-08 10:30:00,12.59,102.79008,0,1,0
715,2019-01-08 10:45:00,7.847,114.75807,0,1,0
716,2019-01-08 11:00:00,8.0,108.11101,0,0,0
717,2019-01-08 11:15:00,8.612,108.852005,0,0,0
718,2019-01-08 11:30:00,11.825,93.619606,0,1,0
719,2019-01-08 11:45:00,12.284,82.85487,0,1,0
720,2019-01-08 12:00:00,14.579,77.55714,0,0,0
721,2019-01-08 12:15:00,13.967,92.38414,0,1,0
722,2019-01-08 12:30:00,15.191,98.13087,0,0,0
723,2019-01-08 12:45:00,14.273,98.06134,0,0,0
724,2019-01-08 13:00:00,13.049,90.24054,0,0,0
725,2019-01-08 13:15:00,13.049,90.785675,0,0,0
726,2019-01-08 13:30:00,11.978,92.15654,0,0,0
727,2019-01-08 13:45:00,13.355,89.49621,0,0,0
728,2019-01-08 14:00:00,15.497,87.97907,0,0,0
729,2019-01-08 14:15:00,14.426,85.61861,0,0,0
730,2019-01-08 14:30:00,12.437,87.58347,0,0,0
731,2019-01-08 14:45:00,13.355,91.7534,0,0,0
732,2019-01-08 15:00:00,12.131,90.36941,0,0,0
733,2019-01-08 15:15:00,14.732,87.268875,0,0,0
734,2019-01-08 15:30:00,12.131,92.4466,0,0,0
735,2019-01-08 15:45:00,11.672,92.47754,0,0,0
736,2019-01-08 16:00:00,10.754,90.07954,0,0,0
737,2019-01-08 16:15:00,11.366,88.702736,0,0,0
738,2019-01-08 16:30:00,9.989,90.19447,0,0,0
739,2019-01-08 16:45:00,13.049,94.80567,0,0,0
740,2019-01-08 17:00:00,8.459,105.32447,0,1,0
741,2019-01-08 17:15:00,9.224,103.776405,0,0,0
742,2019-01-08 17:30:00,8.306,106.109,0,0,0
743,2019-01-08 17:45:00,9.224,105.38627,0,0,0
744,2019-01-08 18:00:00,9.989,107.5168,0,0,0
745,2019-01-08 18:15:00,5.858,114.48474,0,0,0
746,2019-01-08 18:30:00,9.989,113.41381,0,0,0
747,2019-01-08 18:45:00,10.601,117.28734,0,0,0
748,2019-01-08 19:00:00,6.623,119.44187,0,0,0
749,2019-01-08 19:15:00,8.306,116.37681,0,0,0
750,2019-01-08 19:30:00,8.459,112.19134,0,0,0
751,2019-01-08 19:45:00,10.448,111.32394,0,0,0
752,2019-01-08 20:00:00,8.918,110.04807,0,0,0
753,2019-01-08 20:15:00,9.836,115.58467,0,0,0
754,2019-01-08 20:30:00,10.448,107.63327,0,0,0
755,2019-01-08 20:45:00,11.978,100.28867,0,0,0
756,2019-01-08 21:00:00,11.825,97.60934,0,0,0
757,2019-01-08 21:15:00,11.825,94.403336,0,0,0
758,2019-01-08 21:30:00,11.06,92.5192,0,0,0
759,2019-01-08 21:45:00,12.896,91.64094,0,0,0
760,2019-01-08 22:00:00,13.508,101.080536,0,0,0
761,2019-01-08 22:15:00,13.202,108.46687,0,0,0
762,2019-01-08 22:30:00,13.202,113.23107,0,0,0
763,2019-01-08 22:45:00,12.131,108.341675,0,0,0
764,2019-01-08 23:00:00,9.53,102.96894,0,0,0
765,2019-01-08 23:15:00,11.672,107.18754,0,0,0
766,2019-01-08 23:30:00,9.836,98.92507,0,0,0
767,2019-01-08 23:45:00,9.53,100.101204,0,0,0
768,2019-01-09 00:00:00,10.448,105.8768,0,0,0
769,2019-01-09 00:15:00,8.612,106.81494,0,0,0
770,2019-01-09 00:30:00,8.918,101.71167,0,0,0
771,2019-01-09 00:45:00,9.836,102.52214,0,0,0
772,2019-01-09 01:00:00,7.235,94.1768,0,0,0
773,2019-01-09 01:15:00,4.634,91.68674,0,0,0
774,2019-01-09 01:30:00,6.47,89.6106,0,0,0
775,2019-01-09 01:45:00,7.541,83.75074,0,0,0
776,2019-01-09 02:00:00,4.94,80.32554,0,0,0
777,2019-01-09 02:15:00,6.011,77.35167,0,0,0
778,2019-01-09 02:30:00,6.623,74.68353,0,0,0
779,2019-01-09 02:45:00,7.388,80.32487,0,0,0
780,2019-01-09 03:00:00,6.776,86.14807,0,0,0
781,2019-01-09 03:15:00,6.011,85.96194,0,0,0
782,2019-01-09 03:30:00,7.847,82.04267,0,0,0
783,2019-01-09 03:45:00,8.459,78.83627,0,0,0
784,2019-01-09 04:00:00,7.847,80.730606,0,0,0
785,2019-01-09 04:15:00,8.153,80.2658,0,0,0
786,2019-01-09 04:30:00,6.929,77.3542,0,0,0
787,2019-01-09 04:45:00,5.705,74.36014,0,0,0
788,2019-01-09 05:00:00,6.011,67.97407,0,0,0
789,2019-01-09 05:15:00,6.47,66.6144,0,0,0
790,2019-01-09 05:30:00,6.929,68.40667,0,0,0
791,2019-01-09 05:45:00,6.164,69.65867,0,0,0
792,2019-01-09 06:00:00,5.858,67.411934,0,0,0
793,2019-01-09 06:15:00,3.716,73.04674,0,0,0
794,2019-01-09 06:30:00,4.022,73.228935,0,0,0
795,2019-01-09 06:45:00,3.716,70.76867,0,0,0
796,2019-01-09 07:00:00,3.41,58.358204,0,1,0
797,2019-01-09 07:15:00,4.94,49.542336,0,0,0
798,2019-01-09 07:30:00,3.563,44.534203,0,0,0
799,2019-01-09 07:45:00,4.481,50.525803,0,0,0
800,2019-01-09 08:00:00,4.634,46.992737,0,0,0
801,2019-01-09 08:15:00,3.716,47.675404,0,0,0
802,2019-01-09 08:30:00,3.41,41.188,0,0,0
803,2019-01-09 08:45:00,3.104,36.130802,0,0,0
804,2019-01-09 09:00:00,2.951,29.973202,0,0,0
805,2019-01-09 09:15:00,2.951,31.573133,0,0,0
806,2019-01-09 09:30:00,2.186,30.180069,0,0,0
807,2019-01-09 09:45:00,2.798,31.210402,0,0,0
808,2019-01-09 10:00:00,2.951,32.718002,0,0,0
809,2019-01-09 10:15:00,2.951,36.183533,0,0,0
810,2019-01-09 10:30:00,3.257,31.654669,0,0,0
811,2019-01-09 10:45:00,3.563,28.701336,0,0,0
812,2019-01-09 11:00:00,4.328,28.878868,0,0,0
813,2019-01-09 11:15:00,4.022,32.534203,0,0,0
814,2019-01-09 11:30:00,7.847,36.521935,0,0,0
815,2019-01-09 11:45:00,6.776,33.474136,0,0,0
816,2019-01-09 12:00:00,6.623,35.63067,0,0,0
817,2019-01-09 12:15:00,6.623,38.050602,0,0,0
818,2019-01-09 12:30:00,6.929,39.681133,0,0,0
819,2019-01-09 12:45:00,6.776,45.19507,0,0,0
820,2019-01-09 13:00:00,7.388,45.653202,0,0,0
821,2019-01-09 13:15:00,7.541,43.015266,0,0,0
822,2019-01-09 13:30:00,10.142,44.873135,0,0,0
823,2019-01-09 13:45:00,9.224,57.57367,0,1,0
824,2019-01-09 14:00:00,10.142,63.486538,0,0,0
825,2019-01-09 14:15:00,11.06,64.9496,0,0,0
826,2019-01-09 14:30:00,10.754,65.69034,0,0,0
827,2019-01-09 14:45:00,11.519,66.5378,0,0,0
828,2019-01-09 15:00:00,10.601,69.35047,0,0,0
829,2019-01-09 15:15:00,9.53,83.181206,0,1,0
830,2019-01-09 15:30:00,10.295,98.430336,0,1,0
831,2019-01-09 15:45:00,10.295,101.72307,0,0,0
832,2019-01-09 16:00:00,10.142,90.82467,0,1,0
833,2019-01-09 16:15:00,9.836,63.553738,0,1,0
834,2019-01-09 16:30:00,10.142,34.997402,0,1,0
835,2019-01-09 16:45:00,9.224,32.551067,0,0,0
836,2019-01-09 17:00:00,9.53,41.79347,0,0,0
837,2019-01-09 17:15:00,8.765,64.684006,0,1,0
838,2019-01-09 17:30:00,9.224,71.61387,0,0,0
839,2019-01-09 17:45:00,8.612,78.82994,0,0,0
840,2019-01-09 18:00:00,8.306,69.90574,0,0,0
841,2019-01-09 18:15:00,8.306,74.66907,0,0,0
842,2019-01-09 18:30:00,7.694,73.20694,0,0,0
843,2019-01-09 18:45:00,6.47,62.642002,0,1,0
844,2019-01-09 19:00:00,5.093,48.41387,0,1,0
845,2019-01-09 19:15:00,4.94,48.868538,0,0,0
846,2019-01-09 19:30:00,4.022,39.558403,0,0,0
847,2019-01-09 19:45:00,5.705,38.165802,0,0,0
848,2019-01-09 20:00:00,4.328,35.878002,0,0,0
849,2019-01-09 20:15:00,3.869,33.829002,0,0,0
850,2019-01-09 20:30:00,4.634,34.813602,0,0,0
851,2019-01-09 20:45:00,4.634,30.788336,0,0,0
852,2019-01-09 21:00:00,5.705,28.360268,0,0,0
853,2019-01-09 21:15:00,4.481,26.402534,0,0,0
854,2019-01-09 21:30:00,2.798,26.194735,0,0,0
855,2019-01-09 21:45:00,2.951,26.042068,0,0,0
856,2019-01-09 22:00:00,2.951,20.037003,0,0,0
857,2019-01-09 22:15:00,2.798,20.739868,0,0,0
858,2019-01-09 22:30:00,1.351,21.360401,0,0,0
859,2019-01-09 22:45:00,2.339,26.508202,0,0,0
860,2019-01-09 23:00:00,2.798,31.6658,0,0,0
861,2019-01-09 23:15:00,4.175,34.248734,0,0,0
862,2019-01-09 23:30:00,3.104,32.223137,0,0,0
863,2019-01-09 23:45:00,3.257,34.660133,0,0,0
864,2019-01-10 00:00:00,2.492,34.39467,0,0,0
865,2019-01-10 00:15:00,3.257,33.42267,0,0,0
866,2019-01-10 00:30:00,4.328,32.956135,0,0,0
867,2019-01-10 00:45:00,2.645,34.7952,0,0,0
868,2019-01-10 01:00:00,2.492,32.545803,0,0,0
869,2019-01-10 01:15:00,3.716,31.454735,0,0,0
870,2019-01-10 01:30:00,2.492,30.465136,0,0,0
871,2019-01-10 01:45:00,1.88,28.623402,0,0,0
872,2019-01-10 02:00:00,1.88,31.984135,0,0,0
873,2019-01-10 02:15:00,2.492,41.295334,0,0,0
874,2019-01-10 02:30:00,2.798,45.904736,0,0,0
875,2019-01-10 02:45:00,4.022,49.732468,0,0,0
876,2019-01-10 03:00:00,3.716,54.944336,0,0,0
877,2019-01-10 03:15:00,3.257,68.001,0,1,0
878,2019-01-10 03:30:00,4.328,78.5724,0,1,0
879,2019-01-10 03:45:00,2.492,82.7676,0,0,0
880,2019-01-10 04:00:00,2.186,85.178535,0,0,0
881,2019-01-10 04:15:00,2.033,91.42927,0,0,0
882,2019-01-10 04:30:00,2.951,88.36627,0,0,0
883,2019-01-10 04:45:00,2.951,87.34573,0,0,0
884,2019-01-10 05:00:00,3.257,91.52434,0,0,0
885,2019-01-10 05:15:00,3.104,90.990074,0,0,0
886,2019-01-10 05:30:00,2.798,94.36047,0,0,0
887,2019-01-10 05:45:00,2.798,98.60821,0,0,0
888,2019-01-10 06:00:00,4.175,107.59341,0,0,0
889,2019-01-10 06:15:00,5.705,121.20454,0,1,0
890,2019-01-10 06:30:00,5.093,133.375,0,1,0
891,2019-01-10 06:45:00,5.093,135.70987,0,0,0
892,2019-01-10 07:00:00,8.612,142.7648,0,0,0
893,2019-01-10 07:15:00,7.694,145.1676,0,0,0
894,2019-01-10 07:30:00,7.847,143.9234,0,0,0
895,2019-01-10 07:45:00,7.541,153.38287,0,0,0
896,2019-01-10 08:00:00,5.552,148.25993,0,0,0
897,2019-01-10 08:15:00,3.869,148.64021,0,0,0
898,2019-01-10 08:30:00,5.858,156.78374,0,0,0
899,2019-01-10 08:45:00,6.011,158.73094,0,0,0
900,2019-01-10 09:00:00,9.989,172.0794,0,1,0
901,2019-01-10 09:15:00,11.213,169.59308,0,0,0
902,2019-01-10 09:30:00,10.142,162.01387,0,0,0
903,2019-01-10 09:45:00,11.672,168.71854,0,0,0
904,2019-01-10 10:00:00,13.202,162.48274,0,0,0
905,2019-01-10 10:15:00,17.792,151.67961,0,1,0
906,2019-01-10 10:30:00,17.945,143.76741,0,0,0
907,2019-01-10 10:45:00,14.579,122.07354,0,1,0
908,2019-01-10 11:00:00,15.956,101.49614,0,1,0
909,2019-01-10 11:15:00,16.568,117.53174,0,1,0
910,2019-01-10 11:30:00,16.109,100.272675,0,1,0
911,2019-01-10 11:45:00,17.792,72.645004,0,1,0
912,2019-01-10 12:00:00,16.721,52.9976,0,1,0
913,2019-01-10 12:15:00,16.262,61.657,0,0,0
914,2019-01-10 12:30:00,14.579,61.3908,0,0,0
915,2019-01-10 12:45:00,15.344,49.526737,0,1,0
916,2019-01-10 13:00:00,15.038,51.236935,0,0,0
917,2019-01-10 13:15:00,15.344,67.2338,0,1,0
918,2019-01-10 13:30:00,15.344,56.4844,0,1,0
919,2019-01-10 13:45:00,16.415,54.62567,0,0,0
920,2019-01-10 14:00:00,17.486,56.59847,0,0,0
921,2019-01-10 14:15:00,17.486,75.86874,0,1,0
922,2019-01-10 14:30:00,19.169,94.17127,1,1,0
923,2019-01-10 14:45:00,19.934,100.20287,1,0,0
924,2019-01-10 15:00:00,19.475,100.26394,1,0,0
925,2019-01-10 15:15:00,19.169,99.9082,1,0,0
926,2019-01-10 15:30:00,18.251,96.85134,1,0,0
927,2019-01-10 15:45:00,18.251,94.67161,1,0,0
928,2019-01-10 16:00:00,17.945,72.79633,0,1,0
929,2019-01-10 16:15:00,18.251,33.123,1,1,0
930,2019-01-10 16:30:00,18.863,25.021801,1,0,0
931,2019-01-10 16:45:00,18.863,27.711401,1,0,0
932,2019-01-10 17:00:00,16.874,44.799004,0,1,0
933,2019-01-10 17:15:00,15.497,70.99513,0,1,0
